,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
388,1000389,In His Shadow,2023,TV-MA,89,"Crime, Drama, Thriller",,,"After the death of their father, two half-brothers find themselves on opposite sides of an escalating conflict with tragic consequences.",Marc Fouchard,"     Kaaris, Alassane Diong, Carl Malapa, Assa Sylla",679,,https://www.imdb.com/title/tt26763229/,"https://m.media-amazon.com/images/M/MV5BYjdjNDRkMWUtNjUyMC00OTIyLTkxMmQtYWQ1YjFiMjE5MzcwXkEyXkFqcGdeQXVyMTA3MTI2ODc5._V1_UY98_CR1,0,67,98_AL_.jpg"
389,1000390,The Ghost Within,2023,,103,Horror,,,"A young woman revisits her family home desperate to discover her sister Evie's murderer 20 years before. After a series of terrifying encounters with Evie's ghost at 09:09pm, Margot knows she must fight to learn the truth once and for all.",Lawrence Fowler,"     Michaela Longden, Rebecca Phillipson, Tom Millen, Victor Mellors",43,,https://www.imdb.com/title/tt19895130/,"https://m.media-amazon.com/images/M/MV5BNjcxYjRhYjAtMzUwYS00OWY2LWE5MmEtMzExNzM4MGE1ZDQ2XkEyXkFqcGdeQXVyNzU4NzMwMjI@._V1_UX67_CR0,0,67,98_AL_.jpg"
390,1000391,A Snowy Day in Oakland,2023,PG-13,92,Comedy,,,"A magical urban tale about a beautiful psychologist from San Francisco who decides to end a stalled romance with her long-time, high-profile, psychiatrist boyfriend/business partner. She ...                See full summary »",Kim Bass,"     Nicole Ari Parker, Evan Ross, Arden Myrin, Roger Cross",98,,https://www.imdb.com/title/tt6615224/,"https://m.media-amazon.com/images/M/MV5BNmQ1ZDU1MjAtZjU0My00YzZjLTkzODQtODgyZWZlMDRmOWJjXkEyXkFqcGdeQXVyMTE1MjE4Mw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
391,1000392,Butch Cassidy and the Wild Bunch,2023,,106,"Action, Western",,,"When Butch Cassidy and his deadly band of outlaws pull off a high-dollar train robbery, the legendary Pinkerton detectives raise a deadly posse to hunt them down.",Anthony C. Ferrante,"     Ross Jirgl, Jilon VanOver, Nikki Leigh, Bruce Dern",80,,https://www.imdb.com/title/tt26736344/,"https://m.media-amazon.com/images/M/MV5BM2Q4YmE3YmMtZTI0Mi00MDhhLTk0MDMtNTg3YjM5ZjBhYjU4XkEyXkFqcGdeQXVyMDI1NDM3MQ@@._V1_UY98_CR43,0,67,98_AL_.jpg"
392,1000393,Making Him Famous,2023,Unrated,98,"Drama, Family",,,"A popular self-help expert's ever-growing pride spirals into a terrible downfall. At rock-bottom, he finds himself among the desperate and mistreated at a homeless shelter. Who will he become?",Burgess Jenkins,"     Hugo Acevedo, Kathryn Alexander, Aidan Armstrong, Cameron Arnett",20,,https://www.imdb.com/title/tt14570572/,"https://m.media-amazon.com/images/M/MV5BZTdlYzFhZmEtMTg3My00YWIzLTgxOTgtNDY4OGQyMTdkNTMwXkEyXkFqcGdeQXVyMTYxMjYxMDM1._V1_UX67_CR0,0,67,98_AL_.jpg"
393,1000394,The Last Page,2023,,126,Drama,,,"After being raised and abused in the foster care system, twin brothers find refuge with a group of misfits who turn out to be a violent band of criminals. Now on the the run for their lives...                See full summary »",Rob Diamond,"     Tara Berrett, Andrew Biasotti, Madison Bills, Wyatt Bills",7,,https://www.imdb.com/title/tt15769428/,"https://m.media-amazon.com/images/M/MV5BZTRjMTczZmItYzIzYS00NzVlLWJkZDUtNTEyMGM3ZDI4NDlkXkEyXkFqcGdeQXVyMTM3NDYwODg5._V1_UX67_CR0,0,67,98_AL_.jpg"
394,1000395,The Death of Us,2023,,,"Drama, Thriller",,,"A COVID-era paranoia thriller about two best friends are trapped in their home by Martial Law, while threatened by an extinction-level pandemic",Yonash Breneman,"     Dana Schick, Ahku, Yonash Breneman, Zack Daly",7,,https://www.imdb.com/title/tt12337854/,"https://m.media-amazon.com/images/M/MV5BN2M4YmQ0MDktZmE1Ni00ZGFmLWFlMTUtNDVhZGVlZjQyMjcyXkEyXkFqcGdeQXVyMTkwNjk5NTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
395,1000396,RO-Scream VI,2023,,110,"Horror, Mystery, Thriller",,,The four survivors of the Ghostface killings leave Woodsboro and starts a new chapter in Roblox New York City.,JTdiger1 Games,"     Chad, Gale, Mindy, Sam",,,https://www.imdb.com/title/tt27118100/,"https://m.media-amazon.com/images/M/MV5BYjc3OTYwY2QtYzRhNi00MGZjLTk1ZWItZGQ4YWYyNjU4ZGZlXkEyXkFqcGdeQXVyMTU5ODE0Njc4._V1_UX67_CR0,0,67,98_AL_.jpg"
396,1000397,Snorkeling,2023,,74,Drama,,,"Snorkeling is an authentic coming-of-age film about love, addiction, and mental health. All of us - especially young people - fear loneliness and isolation. Teenagers Michael and Jameson ...                See full summary »",Emil Nava,"     Brian Ioakimedes, Michael Jakes, Tim Johnson Jr., Craig March",,,https://www.imdb.com/title/tt20257536/,
397,1000398,Fast Shark,2023,,45,"Comedy, Sci-Fi",,,A fast shark disrupts the lives of people on a beach.,Cody Clarke,"     Grace Barrington, John Bradshaw, Josefa Calero, Cody Clarke",45,,https://www.imdb.com/title/tt27129215/,"https://m.media-amazon.com/images/M/MV5BZjdhNjhjYzQtZmY1Yy00MmQzLThiNzktMzAwNTg0MmNlYmYxXkEyXkFqcGdeQXVyNjM1MTMzMg@@._V1_UX67_CR0,0,67,98_AL_.jpg"
398,1000399,Amityville Death Toilet,2023,,,Comedy,,,Gregg G. Allin (Isaac Golub) has a semi-successful podcast exploring paranormal events. When Amityville is overrun with a spate of toilet murders leading back to the haunted house of ...                See full summary »,Evan Jacobs,"     Roy Englebrecht, Isaac Golub, Mike Hartsfield",,,https://www.imdb.com/title/tt25966544/,"https://m.media-amazon.com/images/M/MV5BOWFjYzIwMWItYTdiYy00ZWZjLTliNjQtYWIzMjdjYmZmYWFlXkEyXkFqcGdeQXVyNDkwNTA0ODQ@._V1_UY98_CR7,0,67,98_AL_.jpg"
399,1000400,Chicken Dinner Restaurant,2023,,80,Comedy,,,"Chloe, Dallas, and Ryan are three besties who work at CDR. They find a treasure map that will lead them to Fester Hopperfoot's gold. Based off of the TV Program, ""The Chloe, Dallas, and Ryan Show.""",Dallas Ryan,"     Stephen Thomas Abbott, Steve Bilecz, Chloe Gay Brewer, Bonnie Brown",5,,https://www.imdb.com/title/tt23642706/,"https://m.media-amazon.com/images/M/MV5BMmYzOGFhMTMtODkyYy00MzlkLWJmYWYtZTI0ZDk3MzAwYWQzXkEyXkFqcGdeQXVyMTk2MzA5NTk@._V1_UY98_CR4,0,67,98_AL_.jpg"
400,1000401,The Clean Shot,2023,,74,,,,"Three Bigfoot Sympathizers along with a Nobel Peace Prize Winning Photographer, Catholic Priest, World Renown Orlando Cook, and a Certified Medical Expert might be in over their heads as they go after the myth herself.",Nicholas Pilk,"     Curtis Hubbard, Trevor Boisse, Nicholas Pilk, Junito Lopez",,,https://www.imdb.com/title/tt27369353/,"https://m.media-amazon.com/images/M/MV5BYTg3ZTA3MjctODQxNC00YTE4LWE0YjYtZWQ0ZTgxOTBlYjMwXkEyXkFqcGdeQXVyMjExMDE1MzQ@._V1_UY98_CR5,0,67,98_AL_.jpg"
401,1000402,Love Bits,2023,,40,"Comedy, Romance",,,Add a Plot,Nathan Lathroum,"     Leina Alejo, Busola Boyejo, Nathan Lathroum, Evan Saverino",,,https://www.imdb.com/title/tt27161124/,"https://m.media-amazon.com/images/M/MV5BZDFhZTVmNzUtMmE2ZS00MjhjLWExYTQtNzhhODBkZTdlY2ZhXkEyXkFqcGdeQXVyMTA2OTkzMzM3._V1_UX67_CR0,0,67,98_AL_.jpg"
402,1000403,The Darkness Within,2023,,45,Thriller,,,"The next chapter of the Luna Pier saga has arrived at last. The Agency targets Amy Savant (Marissa Semon), and uses the powers of Duane Jenkins (Richard ""Rico"" Buathier) to invade the vampire's memories.",Keith Munden,"     Becky Balduff, Wendy Davis Boyer, Richard Buathier, Janet Cross",,,https://www.imdb.com/title/tt27647525/,"https://m.media-amazon.com/images/M/MV5BMmFmMDkxZGItNWExNy00ZWVjLTlkMGYtM2Y5OWQ4MTU3YTIwXkEyXkFqcGdeQXVyNDY1ODU3ODU@._V1_UX67_CR0,0,67,98_AL_.jpg"
403,1000404,The Making of the Lumberjack's Daughter,2023,,75,Comedy,,,"An egotistical filmmaker gets his ""friends"" to help him make a movie to impress his YouTube idol. This movie was shot and improvised in its entirety in under three hours. It was done during...                See full summary »","James Austin Black, Alex Domagala, Eamon Hegarty, Nicholas Rohrman","     James Austin Black, Alex Domagala, Eamon Hegarty, Nicholas Rohrman",,,https://www.imdb.com/title/tt27219247/,"https://m.media-amazon.com/images/M/MV5BZDUzNzIxZTAtMDFmYi00M2VjLTllZmYtMGY1YmNkYzIwMzE0XkEyXkFqcGdeQXVyNTgzMTkxODA@._V1_UX67_CR0,0,67,98_AL_.jpg"
404,1000405,Colorless Anamorphic World,2023,,,Drama,,,A man searches for the idea woman to impregnate and become the mother of his child.,Rob Tyler,     Rob Tyler,,,https://www.imdb.com/title/tt27166618/,"https://m.media-amazon.com/images/M/MV5BMzVmNDMzNmYtMTczYy00NWFjLThhYTYtNTk3NmE5MDNjYTdjXkEyXkFqcGdeQXVyMTg5MDkyMDc@._V1_UY98_CR2,0,67,98_AL_.jpg"
405,1000406,The Resurrection of Charles Manson,2023,,78,"Horror, Thriller",,,"While a couple edits a Charles Manson movie in an Airbnb, the film's dark events begin to come true in the mysterious plot of a hidden leader.",Remy Grillo,"     Frank Grillo, Jaime King, Sarah Dumont, Katherine Hughes",85,,https://www.imdb.com/title/tt18362708/,"https://m.media-amazon.com/images/M/MV5BZGQ3NGMxMjgtZjU2OC00MzAzLTliNDAtMTY0ZGViNWI3ZWQyXkEyXkFqcGdeQXVyNTM0NTU5Mg@@._V1_UX67_CR0,0,67,98_AL_.jpg"
406,1000407,Crawlers,2023,,90,Horror,,,"In the year 2030, a Zombie Pandemic of Biblical proportions decimates the United States' population. American survivors rush to Mexico to 'El Santuario del Sur', the southern sanctuary, a rocky plateau believed to be zombie free.",Gisyerg Bermudez,"     Richard Ryan, Steve Silverie, José Gregorio Güinare Rivero, Anniette Sharai Calderon",62,,https://www.imdb.com/title/tt8639168/,"https://m.media-amazon.com/images/M/MV5BN2YyZDYwZWEtZTI3ZS00OTE5LTljZjYtZDNhYzJkMmVhZDJkXkEyXkFqcGdeQXVyNTI2OTE2NjA@._V1_UY98_CR1,0,67,98_AL_.jpg"
407,1000408,Murder for Sale,2023,,91,Crime,,,"Violet Becker is a real estate agent alongside her two best friends. When one of them dies at an open house, Violet is suspicious about the circumstances and looks into her friend's life; she discovers Laney had many secrets.",,,11,,https://www.imdb.com/title/tt27165162/,"https://m.media-amazon.com/images/M/MV5BYzY4NjBkMzUtMjI0NS00OTIzLWJmYjctODgzZGM5OGQ4ZDFlXkEyXkFqcGdeQXVyMTU2MDI4OA@@._V1_UY98_CR15,0,67,98_AL_.jpg"
408,1000409,Prankster,2023,,,Comedy,,,Add a Plot,George O'Barts,"     Bourke Floyd, Stephen Kessen, Ken Ronk, Sean Berube",8,,https://www.imdb.com/title/tt14031824/,"https://m.media-amazon.com/images/M/MV5BNzNjYmMzNGMtOGE5Ny00NWE0LTg4NTMtM2M0YWZjMjk2M2ZjXkEyXkFqcGdeQXVyMTA4MTE4MTAx._V1_UX67_CR0,0,67,98_AL_.jpg"
409,1000410,Mockingbird,2023,,,Drama,,,"Atticus Finch is given the responsibility of defending an innocent black man named Tom Robinson against charges brought against him. All the while, he fathers his two children Jem and Scout, teaching them about good and evil.",Curtis Everitt,"     Shayleigh Strohmeyer, Marshal Boatman, Rico Fielder, Mitchell Rhodes",,,https://www.imdb.com/title/tt25151950/,"https://m.media-amazon.com/images/M/MV5BOWQxZGY4ZTYtYzNlZi00ZmY5LWIzNDktYjVmOGVlYzc1OTYzXkEyXkFqcGdeQXVyNDM2OTQ5OTU@._V1_UY98_CR4,0,67,98_AL_.jpg"
410,1000411,Carnage Collection: Vicious Violence & Vengeance,2023,,72,Horror,,,"Take a ride through a nearly half century of vintage Full Moon weirdness in this latest episode of our ""Carnage Collection"". See gory, intense and absurd clips from faves like TOURIST TRAP, TROPHY HEADS, HEAD OF THE FAMILY and more.","Charles Band, Richard Elfman, David Schmoeller","     Michelle Bauer, Chuck Connors, Denice Duff, Julius Harris",,,https://www.imdb.com/title/tt27047417/,"https://m.media-amazon.com/images/M/MV5BMTAwNjFjNjItZmE1Zi00ZTJjLWExMWItZjZjNjY5NjBhYzQ3XkEyXkFqcGdeQXVyMTA4NDMyNjk@._V1_UY98_CR3,0,67,98_AL_.jpg"
411,1000412,Northwest Highschool: The Wiz,2023,Approved,95,Musical,,,"Northwest Highschool Presents: The Wiz Musical In Germantown. Starring Catalina Jimenez As Dorothy Going through a series of multiple challenges just to find the Great Wizard, to Find a way to get home.","Sherion Cosby, Avi Silber, Shawn Michelle Cosby","     Ava Silberman, Sabrina Steele, Jayden Perez, Peter Boyko",,,https://www.imdb.com/title/tt27042264/,"https://m.media-amazon.com/images/M/MV5BZjhjNjk0NzYtOGM1Yy00ODU0LWI4MGEtM2Q3ZGY2MTY0ODNlXkEyXkFqcGdeQXVyMTQ3Njc2ODQx._V1_UY98_CR15,0,67,98_AL_.jpg"
412,1000413,Vegas Stories: 2 the Hard Way,2023,,,Mystery,,,"Allies in the criminal world are fickle. Jalil ""Jah"" Douglas finds out the hard way with best friend Leon ""L"". Down and out till a chance encounter at work the two are now a part of a crew ...                See full summary »",Evan Wilson,"     Meelah Carter-Rutledge, Felicity Annalyce, Chip Rohan, Stuart J. Elzy",,,https://www.imdb.com/title/tt18328680/,"https://m.media-amazon.com/images/M/MV5BYzM3ZjJjOTktMDdhZS00NjliLTg1MDItOWQ1OWQ4NjQyNTU5XkEyXkFqcGdeQXVyMTQ4OTIyMDQy._V1_UY98_CR3,0,67,98_AL_.jpg"
413,1000414,Evil Dead Rise,2023,R,96,Horror,,69        ,"A twisted tale of two estranged sisters whose reunion is cut short by the rise of flesh-possessing demons, thrusting them into a primal battle for survival as they face the most nightmarish version of family imaginable.",Lee Cronin,"     Mirabai Pease, Richard Crouchley, Anna-Maree Thomas, Lily Sullivan","60,967",,https://www.imdb.com/title/tt13345606/,"https://m.media-amazon.com/images/M/MV5BMmZiN2VmMjktZDE5OC00ZWRmLWFlMmEtYWViMTY4NjM3ZmNkXkEyXkFqcGdeQXVyMTI2MTc2ODM3._V1_UX67_CR0,0,67,98_AL_.jpg"
414,1000415,Shazam! Fury of the Gods,2023,PG-13,130,"Action, Adventure, Comedy",,47        ,"The film continues the story of teenage Billy Batson who, upon reciting the magic word ""SHAZAM!"" is transformed into his adult Super Hero alter ego, Shazam.",David F. Sandberg,"     Zachary Levi, Asher Angel, Jack Dylan Grazer, Rachel Zegler","68,061",,https://www.imdb.com/title/tt10151854/,"https://m.media-amazon.com/images/M/MV5BNzJlM2NmZTItOGQyYS00MmE2LTkwZGUtNDFkNmJmZjRjZjcxXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX67_CR0,0,67,98_AL_.jpg"
415,1000416,Tetris,2023,R,118,"Biography, Drama, History",,61        ,"The story of how one of the world's most popular video games found its way to players around the globe. Businessman Henk Rogers and Tetris inventor Alexey Pajitnov join forces in the USSR, risking it all to bring Tetris to the masses.",Jon S. Baird,"     Taron Egerton, Mara Huf, Miles Barrow, Rick Yune","46,378",,https://www.imdb.com/title/tt12758060/,"https://m.media-amazon.com/images/M/MV5BZmZmNTdiYjMtZDdmNi00ZGU4LThkYmQtZTFhZWNlYmUxYWZkXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
416,1000417,From Black,2023,,100,Horror,,,"A recovering drug addict, desperate for closure and saddled by crushing guilt after the disappearance of her young son, is presented with a bizarre offer to learn the truth about what ...                See full summary »",Thomas Marchese,"     Anna Camp, John Ales, Jennifer Lafleur, Travis Hammer",950,,https://www.imdb.com/title/tt13497984/,"https://m.media-amazon.com/images/M/MV5BNTZlMTBjODEtMWJmZS00Y2FmLWI1ZDQtOGIxOWEzNDM1M2M5XkEyXkFqcGdeQXVyNDUwOTU3MjM@._V1_UX67_CR0,0,67,98_AL_.jpg"
417,1000418,Asedio,2023,,100,"Action, Adventure, Crime",,,"During an eviction in Madrid, Dani will come across hidden money, a plot of police corruption and a crime that will make him have to flee for his life in a hostile territory and is not welcome and your authority is worthless.",Miguel Ángel Vivas,"     Natalia de Molina, Bella Agossou, Francisco Reyes, Fran Cantos",126,,https://www.imdb.com/title/tt16156592/,"https://m.media-amazon.com/images/M/MV5BNTVlMjQ2NzQtMDgzMS00ZmVlLTg0ZGQtMmQxZDNiMjg0MGJkXkEyXkFqcGdeQXVyMTkyOTE2Mjk@._V1_UY98_CR1,0,67,98_AL_.jpg"
418,1000419,Half Dead Fred,2023,,,"Horror, Thriller",,,A medium Detective and his assistant travel to Flint Michigan to solve a murder and to find a treasure.,Bron Theron,"     Jason London, Corin Nemec, Tiffany Shepis, Jordan Christopher Michael",11,,https://www.imdb.com/title/tt15010318/,"https://m.media-amazon.com/images/M/MV5BODZiYjA5YTQtMjliNi00ZGE2LTkzMGQtNTg0OGI1ZmE1MzAwXkEyXkFqcGdeQXVyNDI4NzkzNw@@._V1_UY98_CR3,0,67,98_AL_.jpg"
419,1000420,Good Enough: A Modern Musical,2023,,100,Musical,,,"College seniors Jamal and Trevor each think they have it all planned out until they have an unexpected encounter, but is their developing love enough to overcome their different backgrounds, paths, friends, and families?",Mike Spears,"     Jay Towns, Trey Mendlik, Ben Ruettiger, France Jean-Baptiste",8,,https://www.imdb.com/title/tt18317420/,"https://m.media-amazon.com/images/M/MV5BN2ZjM2MxZTctOWQ1ZS00YWI5LWJhMGUtNjllNjRkMzdiNDcyXkEyXkFqcGdeQXVyMTUwMjE1NTAy._V1_UX67_CR0,0,67,98_AL_.jpg"
420,1000421,Winds of Silence,2023,,112,"Crime, Drama, Mystery",,,The lives of two brothers are shattered when one of them has a devastating tragedy.,Joseph Mangano,"     Anthony Mangano, Garry Pastore, Steve Stanulis, Joseph Mangano",8,,https://www.imdb.com/title/tt21824832/,"https://m.media-amazon.com/images/M/MV5BNzMyNTM0MDgtYzBjNC00MTk1LThhODEtNGI1YzgzN2Q5ZmFlXkEyXkFqcGdeQXVyMTExNDMzNDQ0._V1_UY98_CR5,0,67,98_AL_.jpg"
421,1000422,McKenzie McCoy,2023,,98,"Comedy, Drama",,,A young woman is motivated to take her career to the next level by any means necessary all while jeopardizing her seemingly perfect life.,Kelvin Larue Taylor,"     MeMe Wallace, Dannon Everett, Darion Clay, Darius A. Journigan",10,,https://www.imdb.com/title/tt26757696/,"https://m.media-amazon.com/images/M/MV5BZDJlZjdjZjgtN2I4Zi00MmRlLTkzOWItMGNkZWQzZDEwMTljXkEyXkFqcGdeQXVyMTA0NzEwOTE5._V1_UX67_CR0,0,67,98_AL_.jpg"
422,1000423,La Familia,2023,TV-MA,96,Crime,,,"After the death of Jackies husband James McFarland the girls Mo,Mercades and Megan go on a wild killing spree behind their husbands backs.Houston's underworld will never be the same",John Goudeau,"     Joel David, J.J. Fernandez, Destiny Green, Amanda Jolie",,,https://www.imdb.com/title/tt24131956/,"https://m.media-amazon.com/images/M/MV5BNjcyNmNjODctZWU1Mi00ZWFkLTljYzItMWVkMmVlNjVjYmRkXkEyXkFqcGdeQXVyNDc0OTg2ODU@._V1_UY98_CR1,0,67,98_AL_.jpg"
423,1000424,Rotten Luther King Jr.,2023,,93,Comedy,,,Add a Plot,Andrew Themeles,     Jamar Malachi Neighbors,,,https://www.imdb.com/title/tt27573134/,"https://m.media-amazon.com/images/M/MV5BNTM4YWEyNGUtZTc4NC00ZGQ3LTlmNzUtZWU2MWEzNDMwZGZkXkEyXkFqcGdeQXVyMTA5MDk4MDQ@._V1_UY98_CR53,0,67,98_AL_.jpg"
424,1000425,Life's Cycles,2023,,,Drama,,,Add a Plot,Harriet Burnette,"     Catherine Asapokhai-Utsalo, Tikima Bowers, Harriet Burnette, Rachel Cain",,,https://www.imdb.com/title/tt14724692/,"https://m.media-amazon.com/images/M/MV5BYTM1YTliMDctZjA5NC00YmNkLWIwNzgtMjY3MWVmZmJjYjlmXkEyXkFqcGdeQXVyMTA2MTYyMTM5._V1_UY98_CR15,0,67,98_AL_.jpg"
425,1000426,We Woke,2023,,84,Drama,,,Race and Cancel Culture divides two friends in a battle over the company name.,Stacey Carpenter,"     Daryn W Harrell, Christine Bunuan, Valerie Stevens, Charlotte Weeks",,,https://www.imdb.com/title/tt17519668/,"https://m.media-amazon.com/images/M/MV5BOTE3MWFlMDItY2U2My00MjlmLTk3MDAtOWUyNTVhODBhZDgxXkEyXkFqcGdeQXVyMjMyOTg1NTM@._V1_UX67_CR0,0,67,98_AL_.jpg"
426,1000427,Walden [verb],2023,,22,Fantasy,,,'Walden [verb]' is an experimental adaptation of the book 'Walden' by Henry David Thoreau.,Emma Rozanski,     Liz Gomez,,,https://www.imdb.com/title/tt12855734/,"https://m.media-amazon.com/images/M/MV5BNjZjN2YxMTEtYTY2NC00YmQ2LWI3NDItN2JkNzI3Y2Y2MTdhXkEyXkFqcGdeQXVyNzA1ODA4OA@@._V1_UY98_CR3,0,67,98_AL_.jpg"
427,1000428,El Jefe De los Mares,2023,,,Drama,,,Add a Plot,Heruz Argenis,"     Jesus Mora El Chaca, Antonio Zamarron, Rey Cantu, Vanessa Castellanos",,,https://www.imdb.com/title/tt11898122/,"https://m.media-amazon.com/images/M/MV5BOGRhNGFjYzQtOTFlNy00MjI1LTk5ZWEtMmM0MTQxNTg0ZGU4XkEyXkFqcGdeQXVyMTQ5NDEwODA3._V1_UY98_CR3,0,67,98_AL_.jpg"
428,1000429,Make It Out,2023,,,Drama,,,Add a Plot,Antonio Williams Jr.,"     Denzell Dandridge, Albritten Makeiva, James Perkins",,,https://www.imdb.com/title/tt27739760/,
429,1000430,Shingles: The Movie,2023,,117,Comedy,,,A series of hilarious and gross tales that will bring you laughs and chills. A group of friends share scary stories that all happened to them in an attempt to scare each other. How much of it is real? How much will come back to haunt them?,Steve Rudzinski,"     Ben Dietels, Michael Varrati, Steve Rimpici, Jessa Flux",36,,https://www.imdb.com/title/tt27134064/,"https://m.media-amazon.com/images/M/MV5BN2JlOGQ2NzktYmYxYi00MDQ3LWFmOWEtZGRhMGNjZWJjNDA0XkEyXkFqcGdeQXVyMzkzOTcwMg@@._V1_UX67_CR0,0,67,98_AL_.jpg"
430,1000431,Thomas A Peeper,2023,,82,Comedy,,,"In a five-day period, Modesty Divine's life becomes entangled in disastrous ways with her new eccentric gardener Thomas, which includes the apparent accidental death (or murder) of her soon-to be ex-husband, Ash.",Bill Briles,"     Aleta Doroudian, Santiago Craig, Bill Briles, Ruth Trushin",17,,https://www.imdb.com/title/tt15351534/,"https://m.media-amazon.com/images/M/MV5BZjIwODEzMTAtZmFmZi00ZWZmLTg5ZGEtMjUxODk0MDBlMTE3XkEyXkFqcGdeQXVyMjE4NzMxMzk@._V1_UY98_CR6,0,67,98_AL_.jpg"
