,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
8647,1008648,Flashback,1990,R,108,"Action, Adventure, Comedy",,,At last the Feds have caught him! Infamous 60's radical Huey Walker is heading for jail. So how come it's Huey's yuptight FBI escort who ends up behind bars?,Franco Amurri,"     Dennis Hopper, Kiefer Sutherland, Carol Kane, Paul Dooley","5,605",,https://www.imdb.com/title/tt0099581/,"https://m.media-amazon.com/images/M/MV5BMTk0OTgyN2QtNzY5My00ZGYzLTkxOGYtOWIyYWFhY2U5YzExXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8648,1008649,Stella,1990,PG-13,109,"Drama, Romance",,45        ,"Chronicling a strong, but eccentric woman's devoted relationship to her daughter through the years.",John Erman,"     Bette Midler, John Goodman, Trini Alvarado, Stephen Collins","2,759",,https://www.imdb.com/title/tt0100691/,"https://m.media-amazon.com/images/M/MV5BNGYxYzFmNjgtNDAwMS00OTQzLThlODctMjVkZWRiMzFmNWFhXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8649,1008650,Men Don't Leave,1990,PG-13,115,"Comedy, Drama",,,"Jessica Lange plays Beth in this warm-hearted, funny fable about staying together when all else is falling apart.",Paul Brickman,"     Jessica Lange, Kathy Bates, Arliss Howard, Joan Cusack","2,664",,https://www.imdb.com/title/tt0100134/,"https://m.media-amazon.com/images/M/MV5BNWEyZDM5YzItODJmMS00ZTNjLWE5YzItOGYzNjRlNDQwNzhlXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_UX67_CR0,0,67,98_AL_.jpg"
8650,1008651,The Sleeping Car,1990,R,96,"Horror, Comedy",,,Jason (David Naughton) moves into an abandoned train car where he resurrects the vicious ghost of his landlady's dead husband - The Mister. After some near-fatal encounters with the violent...                See full summary »,Douglas Curtis,"     David Naughton, Judie Aronson, Kevin McCarthy, Jeff Conaway",606,,https://www.imdb.com/title/tt0100637/,"https://m.media-amazon.com/images/M/MV5BNmYxNzVhY2QtYmU2OC00OTYxLThjODctZjAzOGY1NzhjNTdjXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UX67_CR0,0,67,98_AL_.jpg"
8651,1008652,A Man Called Sarge,1990,PG-13,88,"Comedy, War",,,"The French Foreign Legion will never be the same after the uproarious World War II exploits of Sgt. Duke Roscoe and his band of military misfits. It's a hilarious ""war movie"" that will leave you shell-shocked with laughter.",Stuart Gillard,"     Gary Kroeger, Gretchen German, Marc Singer, Jennifer Runyon",520,,https://www.imdb.com/title/tt0100100/,"https://m.media-amazon.com/images/M/MV5BMGZjMDA1NTktNDA2MS00MzNkLTg3ZWUtMzE3N2ViYTlkZDZjXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8652,1008653,The Gumshoe Kid,1990,R,98,"Action, Comedy, Crime",,,Clumsy but zealous Jeff Sherman has received his first case from his family's detective agency. The case turns out to be protecting an attractive lovely witness from the mob.,Joseph Manduke,"     Jay Underwood, Tracy Scoggins, Vince Edwards, Arlene Golonka",75,,https://www.imdb.com/title/tt0099718/,"https://m.media-amazon.com/images/M/MV5BMDI0ZjYwZGYtYjBkNS00ZGRlLWE0NzEtMDQ1OTM4NGI0ZjY4XkEyXkFqcGdeQXVyOTU1MzY0Nw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8653,1008654,Big Bad John,1990,PG-13,92,"Action, Drama, Western",,,Jimmy Dean's popular song (released in 1961) is translated into a feature length movie about a young couple who elopes to escape the girl's evil stepfather.,Burt Kennedy,"     Jimmy Dean, Jack Elam, Ned Beatty, Romy Walthall",162,,https://www.imdb.com/title/tt0099134/,"https://m.media-amazon.com/images/M/MV5BMTA1MTk1NjE0NzdeQTJeQWpwZ15BbWU3MDcyMzAyMzE@._V1_UY98_CR1,0,67,98_AL_.jpg"
8654,1008655,Bride of Re-Animator,1990,R,96,"Comedy, Horror, Sci-Fi",,54        ,Doctors Herbert West and Dan Cain discover the secret to creating human life and proceed to create a perfect woman from dead tissue.,Brian Yuzna,"     Jeffrey Combs, Bruce Abbott, Claude Earl Jones, Fabiana Udenio","16,717",,https://www.imdb.com/title/tt0099180/,"https://m.media-amazon.com/images/M/MV5BZWQ0Njg5NDktYjNkZS00OTQwLTk3YjgtZjViOGM3YjQxZmJiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
8655,1008656,Extreme Vengeance,1990,,90,"Crime, Drama, Thriller",,,"After ten years in prison, vicious crime boss Mario Blanco is out for revenge. Revenge against the cop that put him away. Revenge at any cost! But David, the officer that sent Blanco to ...                See full summary »",Roger Zahr,"     David A. Cox, Tanya Lemani, Lisa Hamilton, Gina Bergee",24,,https://www.imdb.com/title/tt0233675/,"https://m.media-amazon.com/images/M/MV5BZTIzYmJiNGYtYzM2My00OTU2LTg1ZmUtOGViZDIzNjBmMWQzXkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
8656,1008657,Reason to Die,1990,R,87,"Action, Crime, Thriller",,,A cop sets up his girlfriend as a target in order to trap a serial killer.,Tim Spring,"     Wings Hauser, Anneline Kriel, Arnold Vosloo, Norman Anstey",66,,https://www.imdb.com/title/tt0098172/,"https://m.media-amazon.com/images/M/MV5BZWE0NTQyMGQtZTAzMi00MzMyLWJhZDgtZmFlN2FiZmZmZDZmXkEyXkFqcGdeQXVyMjAxMjEzNzU@._V1_UX67_CR0,0,67,98_AL_.jpg"
8657,1008658,The Dreaded,1990,,85,Horror,,,Some old real estate in town has a new owner...and he's a vampire!!!,Chris Robinson,"     Tim Cobb, Lisa Watts, Todd Jones, Raney Lasusa",95,,https://www.imdb.com/title/tt0362575/,"https://m.media-amazon.com/images/M/MV5BMTMzMDkzODQyMF5BMl5BanBnXkFtZTcwMDU5MDgxMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8658,1008659,Sinners,1990,R,87,"Action, Thriller",,,"Love is in the air in a small Italian neighborhood of New York. But, is it safe to cheat on your wife, with your cousin, whose brother owns a shotgun and whose hobby is blowing up cars?",Charles T. Kanganis,"     Robert Gallo, Lou Calvelli, Joe Palese, Angie Daglas",68,,https://www.imdb.com/title/tt0297396/,"https://m.media-amazon.com/images/M/MV5BMTMzODA5OTk2Ml5BMl5BanBnXkFtZTcwMzQ4MTYxMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
8659,1008660,Love at Large,1990,R,97,"Comedy, Drama, Mystery",,,"Vampish miss Dolan hires hardboiled P.I. Harry Dobbs to tail her shady boyfriend. Harry realizes that the man leads a double life but then his client disappears. Harry teams up with his own tail, P.I. Stella Wynkowski, to clear things up.",Alan Rudolph,"     Tom Berenger, Elizabeth Perkins, Anne Archer, Kate Capshaw","1,372",,https://www.imdb.com/title/tt0100065/,"https://m.media-amazon.com/images/M/MV5BYTM4Y2RlYWMtOTFlYy00Y2YwLTk1MjctY2FmNTA4MmQ1MzY0XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8660,1008661,Blue Steel,1990,R,102,"Action, Crime, Drama",,54        ,A rookie in the police force must engage in a cat-and-mouse game with a pistol-wielding psychopath who becomes obsessed with her.,Kathryn Bigelow,"     Jamie Lee Curtis, Ron Silver, Clancy Brown, Elizabeth Peña","16,534",,https://www.imdb.com/title/tt0099160/,"https://m.media-amazon.com/images/M/MV5BZDQ5MjgxNGQtZWM0ZC00ZGJkLWFhYWQtNzAxZTQwMDcyNTQxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
8661,1008662,Dark Angel,1990,R,91,"Action, Crime, Horror",,,A Renegade Cop is forced to work with an FBI Agent in order to bring down a group of Drug Dealers with sinister plans.,Craig R. Baxley,"     Dolph Lundgren, Brian Benben, Betsy Brantley, Matthias Hues","12,989",,https://www.imdb.com/title/tt0099817/,"https://m.media-amazon.com/images/M/MV5BN2M4ZWY1NzUtMTI0NC00MmFkLTlhZmMtMDBlNWM4NDk4MWMzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
8662,1008663,Two Evil Eyes,1990,R,120,Horror,,61        ,"A duo of Edgar Allan Poe adaptations about a greedy wife's attempt to embezzle her dying husband's fortune, and a sleazy reporter's adoption of a strange black cat.","Dario Argento, George A. Romero","     Adrienne Barbeau, Harvey Keitel, Ramy Zada, Bingo O'Malley","7,522",,https://www.imdb.com/title/tt0100827/,"https://m.media-amazon.com/images/M/MV5BYzIyY2I5ODgtN2Y0NS00YmVlLWJjMzItNzk1ZTVlMGZmY2VjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
8663,1008664,To Sleep with Anger,1990,PG,102,Drama,,,"A charismatic old acquaintance drifts into town, stirring up trouble for a mild-mannered family.",Charles Burnett,"     Danny Glover, Paul Butler, DeVaughn Nixon, Mary Alice","2,761",,https://www.imdb.com/title/tt0100791/,"https://m.media-amazon.com/images/M/MV5BMzFjNmNmZmYtOTNkZS00ZjBmLTg2MjgtOTYzZDlhMDBmZjgwXkEyXkFqcGdeQXVyNjMwMjk0MTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
8664,1008665,A Matter of Degrees,1990,R,88,Comedy,,,"A college student living in a commune decides that he doesn't want to go on to law school. When a corporation takes over the campus radio station, he decides to disrupt the graduation ceremonies.",W.T. Morgan,"     Za Za Dupre, Arye Gross, Tom Sizemore, Wendell Pierce",98,,https://www.imdb.com/title/tt0100122/,"https://m.media-amazon.com/images/M/MV5BZTA5ZjY3MGUtNzUzMy00MWEzLWFhOGYtNjZiMTE0ZWFmMjE1XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR0,0,67,98_AL_.jpg"
8665,1008666,Denial,1990,R,103,Drama,,,"Michael and Sara end their turbulent love affair to avoid destruction, with Michael calling Sara his 'sickness'. Sara, or Loon, as her friends call her, tries to start anew and move on from the troubled relationship.",Erin Dignam,"     Robin Wright, Jason Patric, Barry Primus, Christine Harnos",284,,https://www.imdb.com/title/tt0101707/,"https://m.media-amazon.com/images/M/MV5BYzFkMTkwNTYtYTZjNy00NTA1LTkxNDUtNjFmNzVkOGU1NDFmXkEyXkFqcGdeQXVyMTk5MjAyMjM@._V1_UY98_CR3,0,67,98_AL_.jpg"
8666,1008667,The Natural History of Parking Lots,1990,,89,Drama,,,"When a high school senior, Chris, gets in trouble with the West L.A. police for joy riding in stolen cars, his wealthy but neglectful dad hires Chris's older brother Lance to spend time ...                See full summary »",Everett Lewis,"     Charlie Bean, Barry Wyatt, Eli Guralnick, Roy Heidicker",72,,https://www.imdb.com/title/tt0100230/,"https://m.media-amazon.com/images/M/MV5BMTI1ODQxMzE5N15BMl5BanBnXkFtZTcwNjAyNDMyMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8667,1008668,House Party,1990,R,100,"Comedy, Music, Romance",,76        ,"Kid decides to go to his friend Play's house party, but neither of them can predict what's in store for them on what could be the wildest night of their lives.",Reginald Hudlin,"     Christopher Reid, Robin Harris, Christopher Martin, Martin Lawrence","15,960",,https://www.imdb.com/title/tt0099800/,"https://m.media-amazon.com/images/M/MV5BZTBkY2QyOTQtMTM3Ni00NmYwLTlkODYtYmRjZjE0NjQyZTBhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
8668,1008669,Metropolitan,1990,PG-13,98,"Comedy, Drama, Romance",,77        ,"A group of young upper-class Manhattanites are blithely passing through the gala debutante season, when an unusual outsider joins them and stirs them up.",Whit Stillman,"     Carolyn Farina, Edward Clements, Chris Eigeman, Taylor Nichols","11,833",,https://www.imdb.com/title/tt0100142/,"https://m.media-amazon.com/images/M/MV5BMjU4N2JiYjctNDQyOC00ZDZjLTlhMGYtOGJkMmYwYTM3NjcwXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UY98_CR3,0,67,98_AL_.jpg"
8669,1008670,Iron & Silk,1990,PG,92,"Comedy, Drama",,,"Mark Salzman always was interested in Kung-Fu and the Chinese culture, claims to have seen every Kung-Fu movie. 1982, with a degree in Chinese literature, he visits a province university in...                See full summary »",Shirley Sun,"     Mark Salzman, Qingfu Pan, Hangcheng Dong, Xihong Jiang",628,,https://www.imdb.com/title/tt0099857/,"https://m.media-amazon.com/images/M/MV5BMjE2OTI2MDU0MF5BMl5BanBnXkFtZTcwNDM1MzcyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
8670,1008671,Horseplayer,1990,R,89,"Drama, Thriller",,,"Bud is a strange loner who works in a liquor store by day and is addicted to betting on the horses at night. He lives in a low-rent building in an even lower-rent section of town, and one ...                See full summary »",Kurt Voss,"     Brad Dourif, Sammi Davis, Michael Harris, Vic Tayback",152,,https://www.imdb.com/title/tt0099796/,"https://m.media-amazon.com/images/M/MV5BNzc1YjFhYWQtZDIwMy00NDhlLWFjNTQtZjM3OTkwNjFhNzIxXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR4,0,67,98_AL_.jpg"
8671,1008672,Never Leave Nevada,1990,,88,Comedy,,,"Two salesman go to Nevada to exploit nuclear testing site protesters, and end up finding something more.",Steve Swartz,"     Steve Swartz, Rodney Rincon, Katherine Catmull, Janelle Buchanan",18,,https://www.imdb.com/title/tt0100239/,"https://m.media-amazon.com/images/M/MV5BYzgwMzcyZGEtNDA3Mi00YTYyLWIyYzYtYmNjNGMwZmM0YmMyXkEyXkFqcGdeQXVyMTQ4NDY5OTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
8672,1008673,How to Be Louise,1990,Not Rated,82,"Comedy, Drama",,,"This is a coming-of-age story about an insecure young woman who has a lousy job, great expectations and a confused idea of what it means to be a woman. She's a Judy Holliday character who seems to have fallen into a Jean-Luc Godard film.",Anne Flournoy,"     Lea Floden, Steve Ahern, Dan Bonnell, Maggie Burke",22,,https://www.imdb.com/title/tt0347203/,"https://m.media-amazon.com/images/M/MV5BODU3NDU1Mzk3OV5BMl5BanBnXkFtZTgwMzQ4OTk1MDE@._V1_UY98_CR3,0,67,98_AL_.jpg"
8673,1008674,Tremors,1990,PG-13,96,"Comedy, Horror",,65        ,Natives of a small isolated town defend themselves against strange underground creatures which are killing them one by one.,Ron Underwood,"     Kevin Bacon, Fred Ward, Finn Carter, Michael Gross","142,915",,https://www.imdb.com/title/tt0100814/,"https://m.media-amazon.com/images/M/MV5BMTEzNjkwMzIyMjZeQTJeQWpwZ15BbWU4MDI2NTU5ODYx._V1_UX67_CR0,0,67,98_AL_.jpg"
8674,1008675,Brain Dead,1990,R,85,"Horror, Mystery, Sci-Fi",,,"In a showdown of man versus machine, Martin plunges into a chaotic nightmare trying to save his mind from the megalomaniacal corporation.",Adam Simon,"     Bill Pullman, Bill Paxton, Bud Cort, Nicholas Pryor","5,063",,https://www.imdb.com/title/tt0099173/,"https://m.media-amazon.com/images/M/MV5BNjljZTIwMmYtMzFmNS00N2Y4LWIzMGYtMDNkOThiMmMxYmFiXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8675,1008676,Streets,1990,R,85,"Action, Drama, Thriller",,,"The story of runaways living in Venice, California, under the threat of a psychotic cop who is a serial killer of prostitutes.",Katt Shea,"     Christina Applegate, David Mendenhall, Eb Lottimer, Jane Chung",845,,https://www.imdb.com/title/tt0100707/,"https://m.media-amazon.com/images/M/MV5BMWEzOTY5ZGUtOGYyZS00NWZkLWE5M2ItNjY3OGNkYjNhOWYyXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX67_CR0,0,67,98_AL_.jpg"
8676,1008677,Fatal Exam,1990,R,114,"Crime, Drama, Fantasy",,,A group of university students are invited by their parapsychology professor to investigate a haunted house for the weekend.,Jack Snyder,"     Mike Coleman, Terry Comer, Carol Carlberg-Snyder, Paul Steger",383,,https://www.imdb.com/title/tt0156529/,"https://m.media-amazon.com/images/M/MV5BNTM0ZjM5YjktMTAxYy00OWQ1LTg2M2UtNDlhM2FmNjRiMDJiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
8677,1008678,Far Out Man,1990,R,81,Comedy,,,An aging hippie sets out on a trip across America to find his family.,Tommy Chong,"     Tommy Chong, C. Thomas Howell, Rae Dawn Chong, Shelby Chong","1,172",,https://www.imdb.com/title/tt0099546/,"https://m.media-amazon.com/images/M/MV5BZjY2NmE4MGEtMGQ1OC00NGMyLWIzNTktMzJkNjJiNzc5OGYzXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8678,1008679,Everybody Wins,1990,R,97,"Drama, Mystery, Thriller",,,Angela (Debra Winger) hires/lures a P.I. (Nick Nolte) to prove a convicted teenager is innocent of his uncle's murder.,Karel Reisz,"     Debra Winger, Nick Nolte, Will Patton, Judith Ivey","1,258",,https://www.imdb.com/title/tt0099520/,"https://m.media-amazon.com/images/M/MV5BMjI2MjIwMDE2NV5BMl5BanBnXkFtZTcwMTk1NDE0NA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8679,1008680,Love & Murder,1990,R,87,"Crime, Horror, Thriller",,,"A photographer who lives in an apartment building takes sneak photos of women in their apartments. One day he accidentally photographs a murder, and the killer goes after him.",Steven Hilliard Stern,"     Todd Waring, Kathleen Laskey, Ron White, Wayne Robson",48,,https://www.imdb.com/title/tt0104763/,"https://m.media-amazon.com/images/M/MV5BNTk4N2I0MTgtNzU0Ny00M2FkLTk1OTctZmUxZmNiM2E2Y2ZiXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX67_CR0,0,67,98_AL_.jpg"
8680,1008681,Internal Affairs,1990,R,115,"Crime, Drama, Thriller",,63        ,An Internal Affairs agent becomes obsessed with bringing down a cop who has managed to maintain a spotless reputation despite being involved in a web of corruption.,Mike Figgis,"     Richard Gere, Andy Garcia, Nancy Travis, Laurie Metcalf","21,481",,https://www.imdb.com/title/tt0099850/,"https://m.media-amazon.com/images/M/MV5BODQwM2U3NDEtYTFkNy00MGNkLWFiMjQtYWYxMWJkNjg4MGQzXkEyXkFqcGdeQXVyNzQ1ODk3MTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
8681,1008682,Leatherface: Texas Chainsaw Massacre III,1990,R,85,"Horror, Thriller",,30        ,A California couple and a survivalist encounter Leatherface and his family.,Jeff Burr,"     Kate Hodge, Ken Foree, R.A. Mihailoff, William Butler","17,921",,https://www.imdb.com/title/tt0099994/,"https://m.media-amazon.com/images/M/MV5BYmFhMjlkOTctNWU2MC00YmQzLWJmYWMtZTUyNzM4YTU4ODRhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
8682,1008683,Ski Patrol,1990,PG,91,"Action, Comedy, Sport",,13        ,A developer attempts to sabotage the safety record of a ski resort.,Richard Correll,"     Roger Rose, T.K. Carter, Yvette Nipar, Leslie Jordan","3,977",,https://www.imdb.com/title/tt0100631/,"https://m.media-amazon.com/images/M/MV5BNTUwNDQ0ZDAtNjAxYi00NDY3LWE0OGEtMzU4MjIwYTU1MDlhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
8683,1008684,Heart Condition,1990,R,100,"Comedy, Crime, Drama",,,"A racist cop receives a heart transplant from a black lawyer he hates, who returns as a ghost to ask the cop to help take down the men who murdered him.",James D. Parriott,"     Bob Hoskins, Denzel Washington, Chloe Webb, Roger E. Mosley","3,802",,https://www.imdb.com/title/tt0099750/,"https://m.media-amazon.com/images/M/MV5BNjljNzBiODItN2YzYy00NWNhLWI0MzctYTg5M2JhYjhmNDExXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8684,1008685,The Fourth War,1990,R,91,"Drama, Thriller",,57        ,"Cold War drama about two gung-ho border commanders (Roy Scheider, Jurgen Prochnow) who carry out their own private war against each other on the German - Czechoslovakia border.",John Frankenheimer,"     Roy Scheider, Jürgen Prochnow, Tim Reid, Lara Harris","1,771",,https://www.imdb.com/title/tt0099606/,"https://m.media-amazon.com/images/M/MV5BM2VkMWYyNDItOGM2YS00ZWU1LWI1NGMtZTQ0Yjc3MzZkOWQwXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
8685,1008686,Shadowzone,1990,R,88,"Horror, Sci-Fi",,,Scientists experiment with Extreme Dream Sleep and find a Parallel Dimension. Now they find the door works both ways and something has come through.,J.S. Cardone,"     Louise Fletcher, David Beecroft, James Hong, Frederick Flynn","1,242",,https://www.imdb.com/title/tt0100586/,"https://m.media-amazon.com/images/M/MV5BNmJlZjRkZmQtOTk4Yy00NDRiLTliOGUtMzA4YjM1OGEyMWMwXkEyXkFqcGdeQXVyNzMzMjU5NDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
8686,1008687,Downtown,1990,R,96,"Action, Comedy, Crime",,,"An eager rookie cop gets transferred to tough, Philly downtown after stopping a powerful man for traffic violations. When his old cop buddy is murdered, he wants in on catching the killer.",Richard Benjamin,"     Anthony Edwards, Forest Whitaker, Penelope Ann Miller, Joe Pantoliano","2,071",,https://www.imdb.com/title/tt0099460/,"https://m.media-amazon.com/images/M/MV5BMTIzMzAzY2MtMGMyOS00MjgyLTlmMjYtMDk4OGFjMjE3MWRlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8687,1008688,Why Me?,1990,R,87,"Action, Adventure, Comedy",,,"A jewel thief steals a sacred ruby which sets off a chase by the police, the Turkish government, nutty American terrorists, and the C.I.A.",Gene Quintano,"     Christopher Lambert, Kim Greist, Christopher Lloyd, J.T. Walsh","1,305",,https://www.imdb.com/title/tt0100931/,"https://m.media-amazon.com/images/M/MV5BYThhYjliOGEtZGNkZC00ODRlLWFjYjUtNDI2ZTE5OWRlYzJjXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
8688,1008689,Love or Money,1990,PG-13,90,Comedy,,,Two young owners of a firm are about to make an important contract with a big company which will help them save their business from ruin. But they get scruples when they have to decide between love and money.,Todd Hallowell,"     Tim Daly, Michael Garin, Haviland Morris, Kevin McCarthy",116,,https://www.imdb.com/title/tt0100067/,"https://m.media-amazon.com/images/M/MV5BMTM0NzQ5NjMwOV5BMl5BanBnXkFtZTcwNzYzNzA2NA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
