,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
1285,1001286,Greatland,2020,,104,"Fantasy, Sci-Fi",,,"Trapped in a world of perpetual fun and inter-species love ruled by a universal Mother, a teenage boy crosses the forbidden frontier to save his childhood sweetheart as an absurd election and a deadly virus lead to chaos and violence.",Dana Ziyasheva,"     Shannon Briggs, Nhya Cedon, Ellen Clifford, Camille Curtis","2,905",,https://www.imdb.com/title/tt8215480/,"https://m.media-amazon.com/images/M/MV5BODM5M2YwZGItOWMzMC00MjgwLWE5MWQtZjQwMGI3M2U2ODA3XkEyXkFqcGdeQXVyOTg4NTQ2MTA@._V1_UX67_CR0,0,67,98_AL_.jpg"
1286,1001287,Hamlet/Horatio,2020,,97,Drama,,,"HAMLET/HORATIO celebrates the power of love to transcend corruption and evil driven by Horatio's mission to keep Hamlet's spirit alive, even after death.",Paul Warner,"     Andrew Burdette, Themo Melikidze, Anna Maria Cianciulli, Michael Elian",55,,https://www.imdb.com/title/tt6923850/,"https://m.media-amazon.com/images/M/MV5BOGQ4NWM4YzUtOTU0Yi00NWMxLWI0ZWItN2M0Yjk0M2FmZmNlXkEyXkFqcGdeQXVyNjAxNDc3OTA@._V1_UX67_CR0,0,67,98_AL_.jpg"
1287,1001288,Khange Tha Game,2020,,79,"Action, Drama",,,"Shawn Allen, a big city detective (Eli Joe Tracewell) is back on the job after a family tragedy. Just days into his return the city is rocked with a scandal that shocks everyone in the ...                See full summary »",Rich Rule,"     Deget Bundlez, Eli Tracewell, Cody Gutberlet, Kristin Mitchem",68,,https://www.imdb.com/title/tt4107028/,"https://m.media-amazon.com/images/M/MV5BYmEzMzNmNjItZTMzYy00NzY0LTkyYTItMjY2MzY2OGVmZGI2XkEyXkFqcGdeQXVyMjExMjI5NzI@._V1_UX67_CR0,0,67,98_AL_.jpg"
1288,1001289,Silver Age,2020,,,"Drama, Fantasy",,,Add a Plot,"Harrison Lees, Steve Makowski","     Mark Bramhall, Erica Criddle, Jordan Destin, Jon Keel",,,https://www.imdb.com/title/tt5755788/,"https://m.media-amazon.com/images/M/MV5BODk5ODgxNTEtYzAxYS00NDY1LTg5ZmQtMzhkMzc3YmQzNDBhXkEyXkFqcGdeQXVyNjAwNzcwMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1289,1001290,Building Bridges to a Brighter Future,2020,,,Family,,,Add a Plot,Maureen Aladin,"     Jeff Boyer, Brumsic Brandon, Scott Burman, Jenna Bush Hager",,,https://www.imdb.com/title/tt14696472/,
1290,1001291,Stay Woke,2020,,,"Comedy, Thriller",,,THE 90S HORROR KILLERS COME TO THE TOWN OF HALIFAX IN A COMEDY LIKE NEVER B4,Keith Lakean Powell,"     Sova Black, Phillip Carrington, Sha'Von Givens, Shanetta Crews Hodges",,,https://www.imdb.com/title/tt16960618/,"https://m.media-amazon.com/images/M/MV5BMzI5MDkyZGUtNzk2YS00YWU2LTg2MTUtNmYwZmYzYjJlY2RmXkEyXkFqcGdeQXVyOTUyMTA1NzY@._V1_UX67_CR0,0,67,98_AL_.jpg"
1291,1001292,Cage the Bear 3 - Stellar Intervex,2020,,99,Sci-Fi,,,Heroic hackers must defeat Vladimir Putin and evil aliens from taking over the world.,Scott Kunkle,"     Joseph Amorino, Robert Calderone, Jake Cassaday, Borys Chabursky",,,https://www.imdb.com/title/tt13083598/,"https://m.media-amazon.com/images/M/MV5BMzkwZmViYjEtMGRjNy00NzY1LTg0MDEtOTM0Yjg3ZTgyMzM3XkEyXkFqcGdeQXVyNzQ0MTMxNA@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1292,1001293,Hubie Halloween,2020,PG-13,103,"Comedy, Mystery",,53        ,"Despite his devotion to his hometown of Salem (and its Halloween celebration), Hubie Dubois is a figure of mockery for kids and adults alike. But this year, something is going bump in the night, and it's up to Hubie to save Halloween.",Steven Brill,"     Adam Sandler, Kevin James, Julie Bowen, Ray Liotta","53,622",,https://www.imdb.com/title/tt10682266/,"https://m.media-amazon.com/images/M/MV5BMTE0N2EyMzgtMWJhZS00ZWNmLThjZmQtMjcxYTk1NTJiMGVkXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_UY98_CR5,0,67,98_AL_.jpg"
1293,1001294,Books of Blood,2020,TV-MA,107,"Drama, Horror, Mystery",,42        ,A journey into uncharted and forbidden territory through three tales tangled in space and time.,Brannon Braga,"     Britt Robertson, Freda Foh Shen, Nicholas Campbell, Anna Friel","8,570",,https://www.imdb.com/title/tt11242218/,"https://m.media-amazon.com/images/M/MV5BYmMxYmRlZDQtNjMyZi00NzVlLTkzODctODZiOTE5N2I1YTU0XkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_UX67_CR0,0,67,98_AL_.jpg"
1294,1001295,Archenemy,2020,Not Rated,90,"Action, Adventure, Crime",,57        ,"Max Fist claims to be a hero from another dimension who fell through time and space to earth, where he has no powers. No one believes his stories except for a local teen named Hamster.",Adam Egypt Mortimer,"     Jessica Allain, Mac Brandt, Skylan Brooks, Kieran Gallagher","3,404",,https://www.imdb.com/title/tt11274100/,"https://m.media-amazon.com/images/M/MV5BMzhlMTE0NjgtZjQ1Ni00MDRhLTg5NWItYTRjMTgzODE1MDk0XkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_UX67_CR0,0,67,98_AL_.jpg"
1295,1001296,Hearts Are Trump,2020,,112,Drama,,,"America finds itself at a crossroads. ""Hearts of Trump"" explores that dilemma through three generations of a white family and two generations of a Black family. Their lives intersect as ...                See full summary »",Donald James Parker,"     Danielle Superior, William Row, John Goad, Juli Tapken",69,,https://www.imdb.com/title/tt13232730/,"https://m.media-amazon.com/images/M/MV5BOWZlZDQxMDAtYjAzNy00MTljLWE5OWItNGI4NTM3NTNmOTQ5XkEyXkFqcGdeQXVyNTk2OTI5NTY@._V1_UY98_CR3,0,67,98_AL_.jpg"
1296,1001297,Spooked,II) ,Not Rated,88,Thriller,,,A woman's vengeful spirit returns from the dead to take revenge on the men who caused her death.,Omar Rogers,"     Vacea Blondelle, Matthew Fowler, Thomas Henegar, Troy Etheredge",,,https://www.imdb.com/title/tt6098336/,"https://m.media-amazon.com/images/M/MV5BNWU3ODllOGQtZDQ5ZC00ZGE3LWE4MmYtMTJiNzMyMWFhOWNiXkEyXkFqcGdeQXVyMjExMjI5NzI@._V1_UX67_CR0,0,67,98_AL_.jpg"
1297,1001298,Trump vs the Illuminati,2020,,70,Animation,,,"A clone of Donald Trump survives the Earth's destruction by stowing-away aboard the last space-bound shuttle. At the same time, across space, the human race continues to fight a costly battle against Illuminati forces.",BC Fourteen,"     Timothy Banfield, Marco Guzmán, Sophia Woods Stevens, Edson Camacho",571,,https://www.imdb.com/title/tt12969958/,"https://m.media-amazon.com/images/M/MV5BOTlhZDE3YTctMmVlMC00MTY0LTlhNDEtNjMzZTUyNTg5MzY1XkEyXkFqcGdeQXVyMTEzMjQzMDM1._V1_UY98_CR3,0,67,98_AL_.jpg"
1298,1001299,Black Box,II) ,Not Rated,100,"Horror, Mystery, Sci-Fi",,62        ,"After losing his wife and his memory in a car accident, a single father undergoes an agonizing experimental treatment that causes him to question who he really is.",Emmanuel Osei-Kuffour,"     Mamoudou Athie, Phylicia Rashad, Amanda Christine, Tosin Morohunfola","15,937",,https://www.imdb.com/title/tt12298506/,"https://m.media-amazon.com/images/M/MV5BZDExM2Y5MzYtYmMxNS00ZWU4LTkwYzEtY2JiMWU2NTFlZWM5XkEyXkFqcGdeQXVyODE0OTU5Nzg@._V1_UX67_CR0,0,67,98_AL_.jpg"
1299,1001300,By Night's End,2020,TV-MA,85,"Crime, Thriller",,,"A couple wake up in the night to a man searching for something in their home. After they are forced to kill him in self defense, they decide to take one hour before calling the police to search for what they hope is a hidden fortune.",Walker Whited,"     Michelle Rose, Kurt Yue, Michael Aaron Milligan, Carlos Aviles",313,,https://www.imdb.com/title/tt9779290/,"https://m.media-amazon.com/images/M/MV5BODYxODI5YTYtZWQ1Zi00NWU4LWIyMTctYjFhZDRiMDQzYzJiXkEyXkFqcGdeQXVyNDgwMDk1MTk@._V1_UX67_CR0,0,67,98_AL_.jpg"
1300,1001301,Treason,2020,TV-MA,88,"Comedy, Drama",,,"Grant Wilson rules a made-up nation with his family as his only subjects. When his son takes the mission too far and his daughter questions everything, Grant fights for control in the face of family, country, and reality.",Eric DePriester,"     Jeff LeBeau, Dalia Vosylius, Emma Center, Colby Rummell",73,,https://www.imdb.com/title/tt11241692/,"https://m.media-amazon.com/images/M/MV5BYzA4NDJkNjUtMjQ5Zi00YTJkLTk3ZDQtM2U2NmY4MmZkODFiXkEyXkFqcGdeQXVyMTIyMzU0ODQ0._V1_UX67_CR0,0,67,98_AL_.jpg"
1301,1001302,Bigfoot vs the Illuminati,2020,,76,"Animation, Horror, Sci-Fi",,,"Advanced AI robots have drained the Earth of its natural resources. A rebel human alliance in space with no planet to call home, calls on Bigfoot to do battle with humanity's greatest enemies, the Illuminati.",BC Fourteen,"     Edson Camacho, Marco Guzmán",136,,https://www.imdb.com/title/tt12969650/,"https://m.media-amazon.com/images/M/MV5BYjJiZjc1YzQtOTMzZi00YmExLTg1NDItMmNlZThjOTgyZjg3XkEyXkFqcGdeQXVyMTEzMjQzMDM1._V1_UY98_CR3,0,67,98_AL_.jpg"
1302,1001303,Anonymous Killers,2020,R,100,"Crime, Horror, Thriller",,,"Four seasoned killers and one hapless professor are rounded up in one violent swoop and awake in chains to discover they are part of a demented experiment orchestrated by their maniacal, mysterious captor.",A.R. Hilton,"     Manu Intiraymi, Alena Savostikova, Emily Bader, Mike Ferguson",233,,https://www.imdb.com/title/tt3727948/,"https://m.media-amazon.com/images/M/MV5BOTM0NDFhNzMtYjNkOS00YmYyLThiOTItOWI2OWI0MDYwODhmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1303,1001304,Broken Halos,2020,TV-14,91,"Drama, Thriller",,,A former police officer begins to experience haunting visions and hearing voices he believes to be prayers. He does his best to drown them out until an unexpected group of new friends helps him hear his own calling.,Michael Kampa,"     Brad Benedict, Harry Van Gorkum, Linda Purl, Lexi Giovagnoli",59,,https://www.imdb.com/title/tt9779380/,"https://m.media-amazon.com/images/M/MV5BN2E2YjBlYjMtMGZiMC00MmYyLTk1ZDQtMjljNjM1MWJkN2FjXkEyXkFqcGdeQXVyNzAzMDgwNjk@._V1_UX67_CR0,0,67,98_AL_.jpg"
1304,1001305,Murder Bury Win,2020,,90,"Comedy, Crime, Drama",,,"Three friends have created a board game, MURDER BURY WIN, and they think it has what it takes to become a bestseller on the indie charts. When their attempt to crowdfund fails, a mysterious...                See full summary »",Michael Lovan,"     Mikelen Walker, Erich Lane, Henry Alexander Kelly, Craig Cackowski",348,,https://www.imdb.com/title/tt8592498/,"https://m.media-amazon.com/images/M/MV5BYTVhNjAzYzgtMTAyZC00MGZlLWJjNTAtY2RiM2UxYTYxNTk3XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1305,1001306,Die by the Sword,2020,,90,History,,,"The Roman Empire occupied Britannia (Britain) for four centuries, providing protection and peace in exchange for submission. The Romans built Hadrian's Wall on the northern border to keep ...                See full summary »",Christopher Forbes,"     Mike Amason, Alyssa Amelia, Jezibell Anat, David Axe",618,,https://www.imdb.com/title/tt12484058/,"https://m.media-amazon.com/images/M/MV5BOTE1MmZkNGMtNzI1Ny00YTBhLTllYWEtZDViYzQyMWI4YjI3XkEyXkFqcGdeQXVyMTIxNjQ4OTA@._V1_UY98_CR1,0,67,98_AL_.jpg"
1306,1001307,Hunter's Creed,2020,,83,"Drama, Mystery, Thriller",,,"A recent widower reunites with his old church buddies to film a hunting show in the remote woods, where a supernatural presence forces him to confront his faith.",Justin Jackola,"     Duane 'Dog' Chapman, Mickey O'Sullivan, Jennifer Jelsema, Ann Sonneville",578,,https://www.imdb.com/title/tt7036254/,"https://m.media-amazon.com/images/M/MV5BZGQ3NzZkZDctMzUzMC00MTJjLWI2YjAtMTkyZTQ0YTBkN2UwXkEyXkFqcGdeQXVyMzMzMDQ3MzY@._V1_UX67_CR0,0,67,98_AL_.jpg"
1307,1001308,The Haunting at Death Valley Junction,2020,,92,"Horror, Thriller, Western",,,"Do you believe in ghosts? At one time I didn't, but they believed in me.",James S. Horton,"     Ernell Manabat, Victoria Viveiros, Gunter Nezhoda, Stu Chaiken",63,,https://www.imdb.com/title/tt8359620/,"https://m.media-amazon.com/images/M/MV5BNjgxMTYzYzMtZGQ3NC00MzY4LWE4ZTgtY2I0N2IxNDZlM2Q1XkEyXkFqcGdeQXVyNzk5ODY5Njk@._V1_UY98_CR3,0,67,98_AL_.jpg"
1308,1001309,Silent Voices,2020,,,Drama,,,"Nine people who have been killed and silenced by Portland Police come back to life in this tender, angry, sometimes-hilarious film. Each character speaks out and is interrupted by a chorus of three voices.",Kathryn Kendall,"     Fyndi Jermany, Solamon Ibe, Malcolm Chaddock, Cristyn Lachaine",9,,https://www.imdb.com/title/tt17677442/,"https://m.media-amazon.com/images/M/MV5BMDkzMzBhZGItODI1Ny00ZDQ0LTliYzUtY2NkOTU4M2JlMDVjXkEyXkFqcGdeQXVyMTQ3OTc3NDM3._V1_UY98_CR15,0,67,98_AL_.jpg"
1309,1001310,Dave of the Dead,2020,,70,Animation,,,"Zombie Dave has worked the fly-thru window at Spacejack's intergalactic fast food restaurant for ten years, and he's seen it all until Count Dracula stiffs Spacejack's on a bill, leaving Dave on the hook for eight space bucks.",Chip Bryant,"     Simon Hill, Jonathon Carley, Paul Castro Jr., Richard Daigle",8,,https://www.imdb.com/title/tt12969810/,"https://m.media-amazon.com/images/M/MV5BMGM5MGQ5YTUtNjQ2OC00MGM4LTgwYzEtYWVhMTViNzEzYzQxXkEyXkFqcGdeQXVyMTEzMjQzMDM1._V1_UY98_CR2,0,67,98_AL_.jpg"
1310,1001311,Lil' Monsters 2,2020,,70,Drama,,,Follows little mummy Rags and his dragon pal Tickles in the search for Halloween legendary monster Little Frankenstein.,Evan Tramel,"     Simon Hill, Katabelle, Kelsey Painter, Maria Petrano",,,https://www.imdb.com/title/tt12969558/,"https://m.media-amazon.com/images/M/MV5BYzMyY2E1MTgtNDA5MS00MGRkLWE4MGUtZWI5YzQxODRiMTdmXkEyXkFqcGdeQXVyMTEzMjQzMDM1._V1_UY98_CR3,0,67,98_AL_.jpg"
1311,1001312,Wilbur's Conspiracy Theories: Project Stargate,2020,,51,Animation,,,The Stargate Project is one of the most talked-about conspiracy theories in the world. But what do we really know about it? Join us as we dive headlong into the facts with Wilbur's Conspiracy Theories: Project Stargate.,,,,,https://www.imdb.com/title/tt12969890/,"https://m.media-amazon.com/images/M/MV5BMWJiNjljMjUtZjBjNC00NmQzLWFlYzAtY2ZiM2FiMmQxMDRjXkEyXkFqcGdeQXVyMTEzMjQzMDM1._V1_UY98_CR3,0,67,98_AL_.jpg"
1312,1001313,The Halloween Dragon,2020,TV-G,73,Family,,,"While exploring their new kingdom, an adventurous Wee Dragon named Boil and his buddy Scazzle discover a way to enter the Upside Down Wee World, an alternate dimension where everybody acts the opposite they normally would.",,,,,https://www.imdb.com/title/tt12969512/,"https://m.media-amazon.com/images/M/MV5BZDY5NzI1MjktMzE3OC00MGI5LTgwNGItM2IxMzVlNzM4MDg3XkEyXkFqcGdeQXVyMTEzMjQzMDM1._V1_UY98_CR3,0,67,98_AL_.jpg"
1313,1001314,Haunted Transylvania: Mighty Mummy Madness,2020,,65,"Animation, Comedy, Family",,,Follows Rags the little mummy and his bestie dragon Tickles on a sleuthing mission looking for the yummies Halloween treats in the world.,Alejandro Aitana,     Simon Hill,,,https://www.imdb.com/title/tt13161312/,"https://m.media-amazon.com/images/M/MV5BNzNmMTc5MmItY2U2OS00MjI5LWExYTUtMGU0Nzc5NjY1OTMwXkEyXkFqcGdeQXVyMTEzMjQzMDM1._V1_UY98_CR3,0,67,98_AL_.jpg"
1314,1001315,Welcome to the Day of the Dead,2020,,68,Family,,,"Despite the town's ban on comedy, Diego dreams of becoming an accomplished comedian. But, grumpy Queen Of The Dead Erasma Bones simply hates it when the dead laugh.",James Snider,"     Thomas Freeley, Marco Guzmán, Sergio Hernández, Simon Hill",6,,https://www.imdb.com/title/tt12969746/,"https://m.media-amazon.com/images/M/MV5BMjkyOTlhNzUtYTRhNC00NjNjLTljNmItYmIyYjQ1NTMwNmE1XkEyXkFqcGdeQXVyMTEzMjQzMDM1._V1_UY98_CR3,0,67,98_AL_.jpg"
1315,1001316,Monster Class: Halloween,2020,,78,Family,,,"Lil' Monsters have a spook-tacular surprise, their teacher is the world renown Dracula. Get ready to dive into a frightful and exciting adventure as the Count teaches the class all there is to know about their favorite holiday, Halloween.",,,,,https://www.imdb.com/title/tt12969446/,"https://m.media-amazon.com/images/M/MV5BY2Q4ZTA1ZjAtYjg4OS00MDMwLWE1ZGItYzEyYzQxMWEyNzNiXkEyXkFqcGdeQXVyMTEzMjQzMDM1._V1_UY98_CR3,0,67,98_AL_.jpg"
1316,1001317,Lovers 2,2020,,,"Comedy, Drama, Romance",,,Add a Plot,Connor Hearn,"     Graysen Gutwein, Tristan Gutwein, Lilly Elizabeth Hamilton, Reagen Hamilton",6,,https://www.imdb.com/title/tt21186544/,"https://m.media-amazon.com/images/M/MV5BODc1ZTMzYjAtZmM0YS00MjBjLTljMzgtYWRkZDlmYTU1YWUzXkEyXkFqcGdeQXVyMTU0MTMxMDUw._V1_UY98_CR1,0,67,98_AL_.jpg"
1317,1001318,The Younger and the Last of the Vengeants,2020,,103,Fantasy,,,"A group of teenagers struggling in the wizardry business accidentally unleash an inter-dimensional vampire from his prison using a teleportation cube, and must stop him before he devours the good people of their little town.",Eliab Rice,"     Alec Carne, Brandon Draper, Fred Farris, Shane Kessi",,,https://www.imdb.com/title/tt13432382/,"https://m.media-amazon.com/images/M/MV5BOTQ2YjdjM2EtNGNkZS00NDQ5LWEyY2QtZTQyZTI4ODQ4OGM0XkEyXkFqcGdeQXVyOTY5NTk4OTc@._V1_UY98_CR2,0,67,98_AL_.jpg"
1318,1001319,The Comeback Trail,2020,R,104,"Comedy, Crime",,,Two movie producers who owe money to the mob set up their aging movie star for an insurance scam to try and save themselves. But they wind up getting more than they ever imagined.,George Gallo,"     Robert De Niro, Tommy Lee Jones, Morgan Freeman, Zach Braff","10,119",,https://www.imdb.com/title/tt5420210/,"https://m.media-amazon.com/images/M/MV5BMDg5OTMwMTgtN2NlOS00ZjY5LWI1Y2QtYzEyODgzZDExOGIzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1319,1001320,Captors,VI) ,R,93,Thriller,,,"A story of survival set against the backdrop of a cold, bleak winter. It centers on a woman, Alys, who had been the victim of sex trafficking and escaped her captor in the dead of night. Ten years later, a man lures her to a cabin in the woods, where he will test her sanity and force her to fight to survive.",James Cullen Bressack,"     Yulia Klass, Bruce Davison, Josh Kelly, Michelle Burke","2,941",,https://www.imdb.com/title/tt8610036/,"https://m.media-amazon.com/images/M/MV5BZjkzMmI1ZTUtNWM4ZC00YmVkLThjMWMtZWE3NWU1MTVlYzM3XkEyXkFqcGdeQXVyOTg4MDYyNw@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1320,1001321,Salt City,2020,,120,Comedy,,,"Kid is back home after being away for years. He ends up having one of the worst days of his life while searching for an ex-girlfriend, largely thanks to the freaks swarming the Salt City at night.",James D. Froio,"     Fox Applegate, Jillian Ashley Bruyere, Chris Dell, Brandin Fennessy",29,,https://www.imdb.com/title/tt7277768/,"https://m.media-amazon.com/images/M/MV5BYTVmYzNmZmUtMWMzYS00M2RkLThjZDEtNGY0NDJjMzkzODQ4XkEyXkFqcGdeQXVyNzQwODExNTg@._V1_UY98_CR8,0,67,98_AL_.jpg"
1321,1001322,Hotline,2020,,,Horror,,,Add a Plot,Me-Mei Monae,     Me-Mei Monae,,,https://www.imdb.com/title/tt10955330/,"https://m.media-amazon.com/images/M/MV5BNmMxZTc5MjYtNDBmOC00YWEwLTkzNjMtYzQzOTA1MDY2N2JlXkEyXkFqcGdeQXVyMTA3MzM0MzA1._V1_UX67_CR0,0,67,98_AL_.jpg"
1322,1001323,The One You Feed,2020,,86,"Drama, Thriller",,,"A Stranger finds himself injured and being cared for, by a Man and Woman, who are not your everyday people, in a secluded home that time has somehow forgotten.",Drew Harwood,"     Rebecca Fraiser, Gareth Koorzen, Drew Harwood, Richard Watson",211,,https://www.imdb.com/title/tt9716058/,"https://m.media-amazon.com/images/M/MV5BNDBjYzE3NWItYzRjMC00ZjQ2LWE2MDgtOTY5YWY0YjRlZjA5XkEyXkFqcGdeQXVyMTM1NjMzNTky._V1_UY98_CR1,0,67,98_AL_.jpg"
1323,1001324,Lost Treasure of Jesse James,2020,,98,"Action, Adventure, Comedy",,,A backwoods team of Missouri kids race to solve a 100 year old mystery and save their friends in this family friendly action adventure. Chased deep into ancient caves they must escape treasure hunters hot on their trail or be lost forever.,Adam Boster,"     Jessica Ambuehl, Scott Innes, Jaidyn Franz, Tommy Kramer",274,,https://www.imdb.com/title/tt8042080/,"https://m.media-amazon.com/images/M/MV5BMDNlY2E4MjctYjg4ZC00ZDhkLWI2ZDMtNzI5MGVlZmM2ZDBlXkEyXkFqcGdeQXVyMTQ0MDcwMzY@._V1_UX67_CR0,0,67,98_AL_.jpg"
1324,1001325,Skipping Stones,II) ,,120,Drama,,,"Nearly a decade after a tragic accident costs a young man his life, his sister, Amanda (Gabrielle Kalomiris) and best friend, David (Nathaniel Ansbach) are still peeling back the layers of grief and guilt that come with being left behind.",S.J. Creazzo,"     Nathaniel Ansbach, Gabrielle Kalomiris, Michael Ironside, Patricia Charbonneau",292,,https://www.imdb.com/title/tt3722884/,"https://m.media-amazon.com/images/M/MV5BZmVlYzliN2EtNTIxMS00YmJkLWIwNGYtZGFlYzFmM2M5OTk2XkEyXkFqcGdeQXVyMjQ5OTcxOA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1325,1001326,Trail of Ashes,2020,,98,"Mystery, Thriller",,,The search for the empress's daughter reunites two long lost brothers who grew up on opposite sides of a war and now must choose between family bonds and political alliances.,Arturo Lizardi,"     Hector Escudero Lobe, Cecilia Arguelles, Arturo Lizardi, Jasmin Sanabria",357,,https://www.imdb.com/title/tt9115996/,"https://m.media-amazon.com/images/M/MV5BMGRiNDdkODYtOWM2Ni00MTBhLWFhM2QtOTgwM2Q0OWY5ZjE5XkEyXkFqcGdeQXVyNjM2MDYxNDM@._V1_UX67_CR0,0,67,98_AL_.jpg"
1326,1001327,Un Gigante Sin Cabeza!,2020,,80,"Drama, Horror, Mystery",,,A former model turned high couture fashion designer is left destroyed by the sudden death of a long time lover.,,,,,https://www.imdb.com/title/tt8451850/,"https://m.media-amazon.com/images/M/MV5BYzcwYzU1YjctMDY1My00MGRlLTk2ZTctODE4MDcyOTU4M2U5XkEyXkFqcGdeQXVyMTk1MjA1NjU@._V1_UX67_CR0,0,67,98_AL_.jpg"
1327,1001328,Scarecrow,III),Not Rated,4,Horror,,,A concerned wife sends Chase into hunting grounds in search of her missing husband.,Brian Hewitt,"     James S. Cacciatore, Sonia Conlin, Kyle Dot, Joshua Montague",,,https://www.imdb.com/title/tt16274244/,"https://m.media-amazon.com/images/M/MV5BZTgyNTcyZmItODVhMy00Mjk1LWJjMDEtOWJjMzQ3ZTUyM2NlXkEyXkFqcGdeQXVyMzQ5NzAyNTM@._V1_UY98_CR3,0,67,98_AL_.jpg"
1328,1001329,Royalty: The Knowing,2020,,54,Drama,,,"Thanksgiving Break has arrived and it is Cammy's birthday. Coming over to surprise her are Ariel and Yuna, Cammy's two best friends. A slumber party is planned, but tensions rise when a ...                See full summary »",Joshua B. Alexander,"     Joshua B. Alexander, Chris Banks, Eden Butvinik, Emma DeCarlo",,,https://www.imdb.com/title/tt13287800/,"https://m.media-amazon.com/images/M/MV5BMTM0OTRhY2MtN2M1Ny00M2YzLTkxOTktYTg5OTU4NDhiMzk5XkEyXkFqcGdeQXVyNjUwMTk3MDA@._V1_UX67_CR0,0,67,98_AL_.jpg"
1329,1001330,Panda Bear It,2020,,63,Drama,,,Local rapper Kamus Leonardo's world is upended upon the sudden death of his girlfriend Destiny. To make matters worse he's hanging out with a panda bear.,Evan Kidd,"     Damien Elliott Bynum, Melissa Cowan Rattray, Kimberly Avery, Jeremias Hadley",28,,https://www.imdb.com/title/tt12623102/,"https://m.media-amazon.com/images/M/MV5BNTdmMTRmNDYtODUwYi00YzZkLWFhOTEtYmQzMGRhM2E5NWIzXkEyXkFqcGdeQXVyNDM5MTg4Mjk@._V1_UY98_CR3,0,67,98_AL_.jpg"
1330,1001331,Madeleine,II) ,,18,,,,Add a Plot,Ade Femzo,"     Aaron Adikwu, Jason Asare, Erin-Ayo Ashade, Anas Cheramat",,,https://www.imdb.com/title/tt24851976/,"https://m.media-amazon.com/images/M/MV5BNzE5MWU5ZTMtMmE1Zi00OTk3LTlkMDQtMjA4YzFmYmEwOGMxXkEyXkFqcGdeQXVyMTM0OTQ3NDIx._V1_UY98_CR32,0,67,98_AL_.jpg"
1331,1001332,We Have Your Kids,2020,,119,Crime,,,Save a School. Save an Education. Save the Nation. Vigilante Parents fight a thirty million dollar school representing the many billions of dollar education industry. Justice fighting ...                See full summary »,,,,,https://www.imdb.com/title/tt10194710/,"https://m.media-amazon.com/images/M/MV5BMGM2NWVkNmItNzY2ZC00ZjI1LThlZGEtNzM5YWI3NDY0NWE1XkEyXkFqcGdeQXVyNTMyMDMxNDE@._V1_UX67_CR0,0,67,98_AL_.jpg"
