,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
990,1000991,Silver Streak,1976,PG,114,"Action, Comedy, Crime",,41        ,"On a long-distance train trip, a man finds romance but also finds himself in danger of being killed, or at least pushed off the train.",Arthur Hiller,"     Gene Wilder, Richard Pryor, Jill Clayburgh, Patrick McGoohan","20,961",,https://www.imdb.com/title/tt0075223/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZjlmOWEyNDAtNGY1Yi00MDZiLTlkMDYtMWZkY2UwZTJjZjhiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
991,1000992,Blood Stalkers,1976,R,93,Horror,,,Two tourists in Florida are attacked by a chilling group of backwoods psychopaths.,Robert W. Morgan,"     Ken Miller, Toni Crabtree, Jerry Albert, Cisse Cameron",370,,https://www.imdb.com/title/tt0077245/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZGVjNGZhZGMtMmY4NS00MTU4LWI3MDktMDlkZDA1MzJlYWRiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
992,1000993,Panama Red,1976,PG,87,"Action, Drama",,,"A hippie musician needs to make $60,000 through selling high grade Panama Red in just three days to pay back a drug smuggler known as The Money Man.",Bob Chinn,"     Jim Wingert, Barbara Mills, Henry G. Sanders, Cyndee Summers",36,,https://www.imdb.com/title/tt0244120/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOWUxYjM4YzYtYzg2Ny00YjFiLTg1MTItYTgzNGViZTg5MzI5XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
993,1000994,The Confessions of Amans,1976,,88,"Drama, Romance",,,"In medieval Spain, a young traveling philosopher tragically falls in love with his pupil when he is hired by an uneducated lord to tutor his beautiful wife.",Gregory Nava,"     Billy Bryan, Michael St. John, Richard Harding Gardner, Susannah MacMillan",12,,https://www.imdb.com/title/tt0177653/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMDU2YTY1OWUtMWZlZS00MDE2LWJlNjYtNTg4MWZlZjI3NzQ1XkEyXkFqcGdeQXVyNjg5ODE0MDQ@._V1_UY98_CR4,0,67,98_AL_.jpg"
994,1000995,Getting Together,1976,R,110,Drama,,,"Getting Together is the wacky, provocative tale of a young boy's transformation from his conservative middle class upbringing to a new, wild and sex-filled life!",David Secter,"     Malcolm Groome, Kathleen Seward, Rhonda Hansome, Tony Collado",52,,https://www.imdb.com/title/tt0198512/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNjQ0Y2MwNDYtNmU1ZS00Y2NlLTg1NzMtMmUyNGQ5MWYzMmM2XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
995,1000996,Flabbergast,1976,,,Comedy,,,Add a Plot,Joe DeBartolo,"     Ed Azzano, Bob DeBartolo, Joe DeBartolo, Robert E. Hackett",,,https://www.imdb.com/title/tt7629960/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYmYzN2RhNzItNThjZi00YTkxLTg0NWItN2IxYzg0OWM5ODI4XkEyXkFqcGdeQXVyMTczMDU2Mjc@._V1_UY98_CR5,0,67,98_AL_.jpg"
996,1000997,The Amazing Dobermans,1976,PG,96,"Family, Comedy, Crime",,,An ex-con man and his five trained Dobermans help a Treasury Dept. agent stop a racketeer and his gang.,Byron Chudnow,"     James Franciscus, Barbara Eden, Fred Astaire, Jack Carter",424,,https://www.imdb.com/title/tt0074130/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMjcxODcyNjgtNDJhNi00NGVhLWI1OWMtZmQ0MjQ5MzEwNDdkXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
997,1000998,Redneck Miller,1976,R,85,Action,,,"DJ Miller is a Schlitz-swilling, hard-living early morning country music disc jockey in the Southern U.S. His motorcycle, a one-of-a-kind ""chopper,"" is stolen by someone and used to steal a...                See full summary »",John Clayton,"     Geoffrey Land, Sydney Rubin, Steve Jones, Paul Walsh",37,,https://www.imdb.com/title/tt0314567/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BODcyMzQ2ZjMtOWY1Ny00Zjc4LWJiZDQtNzdjZWM4OThjOTliL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX67_CR0,0,67,98_AL_.jpg"
998,1000999,Rocky,1976,PG,120,"Drama, Sport",,70        ,A small-time Philadelphia boxer gets a supremely rare chance to fight the world heavyweight champion in a bout in which he strives to go the distance for his self-respect.,John G. Avildsen,"     Sylvester Stallone, Talia Shire, Burt Young, Carl Weathers","597,319",,https://www.imdb.com/title/tt0075148/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNTBkMjg2MjYtYTZjOS00ODQ0LTg0MDEtM2FiNmJmOGU1NGEwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
999,1001000,Pony Express Rider,1976,G,100,"Drama, Western",,,"In 1861 Texas, the son of a poor farmer vows to avenge his father's murder committed by the spoiled son of a rich cattleman.",Robert Totten,"     Stewart Petersen, Henry Wilcoxon, Buck Taylor, Maureen McCormick",147,,https://www.imdb.com/title/tt0075087/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYmI2OTM2ZTYtZDJhYi00ODg4LTkxYjItZDE0MzcyOTQ5ZjE4XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1000,1001001,The Last Tycoon,1976,PG,123,"Drama, Romance",,57        ,F. Scott Fitzgerald's novel is brought to life in this story of a movie producer slowly working himself to death.,Elia Kazan,"     Robert De Niro, Tony Curtis, Robert Mitchum, Jeanne Moreau","9,138",,https://www.imdb.com/title/tt0074777/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMjk0YTNjNmMtNGY0NS00NmE3LTljYWEtYzAwYmE0NzFiOWRiXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_UX67_CR0,0,67,98_AL_.jpg"
1001,1001002,Network,1976,R,121,Drama,,83        ,"A television network cynically exploits a deranged former anchor's ravings and revelations about the news media for its own profit, but finds that his message may be difficult to control.",Sidney Lumet,"     Faye Dunaway, William Holden, Peter Finch, Robert Duvall","163,285",,https://www.imdb.com/title/tt0074958/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNzY0NjU5ODUtOTAzMC00NTU5LWJkZjctYWMyOWY2MTZmOWM1XkEyXkFqcGdeQXVyMTI3ODAyMzE2._V1_UX67_CR0,0,67,98_AL_.jpg"
1002,1001003,"Alice, Sweet Alice",1976,R,107,"Crime, Drama, Horror",,67        ,"In 1961, a divorced Catholic couple's life is turned upside-down when one of their two adolescent daughters is suspected of her younger sister's brutal murder during her First Holy Communion and a series of subsequent stabbings.",Alfred Sole,"     Linda Miller, Mildred Clinton, Paula E. Sheppard, Niles McMaster","12,172",,https://www.imdb.com/title/tt0076150/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BN2NhZDNjMmItM2I0Ni00NDM3LWE1YWQtZDg1MWQzYjJlMDM5XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX67_CR0,0,67,98_AL_.jpg"
1003,1001004,Two-Minute Warning,1976,Approved,115,"Action, Crime, Drama",,46        ,A crazed sniper is set to kill spectators at an L.A. Coliseum football championship game and the police race against time to eliminate him.,Larry Peerce,"     Charlton Heston, John Cassavetes, Martin Balsam, Beau Bridges","4,172",,https://www.imdb.com/title/tt0075359/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZDQwZmZmNzktNGQ4Ny00MmYwLThhMjktZmEyOTczNTJkYzkxXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_UX67_CR0,0,67,98_AL_.jpg"
1004,1001005,Emma Mae,1976,R,100,Drama,,,"A Naive Country Girl from Mississippi comes to town with an aunt to the Big City. She takes up with her family and goes out with them and meets a guy. A loser, pill-popping head nothing who...                See full summary »",Jamaa Fanaka,"     Jerri Hayes, Ernest Williams II, Charles D. Brooks III, Leopoldo Mandeville",460,,https://www.imdb.com/title/tt0074477/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYzdkODE0MDktMzFkZC00OTZkLWJmZmMtZWRkOGRiMDg3YjI5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1005,1001006,Welcome to L.A.,1976,R,106,"Drama, Music, Romance",,,"The lives and romantic entanglements of a group of young adults who have achieved ""overnight"" success in Los Angeles.",Alan Rudolph,"     Keith Carradine, Sally Kellerman, Geraldine Chaplin, Harvey Keitel","1,114",,https://www.imdb.com/title/tt0076910/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNDQxNDgyNTg1MF5BMl5BanBnXkFtZTcwNjM2Mjg4NA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1006,1001007,Massacre at Central High,1976,R,87,"Drama, Horror, Thriller",,,"A high-school transfer student pushed to the edge by a trio of brutal bullies resorts to murder to reclaim the school from oppression, and later turns against the students wanting to fill the vacuum of their oppressors.",Rene Daalder,"     Derrel Maury, Andrew Stevens, Robert Carradine, Kimberly Beck","2,244",,https://www.imdb.com/title/tt0074875/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNDFmM2MwOWMtMjRkZS00YzMyLTkzNTAtOGY0OTk5MTE1MzYxXkEyXkFqcGdeQXVyMzU4ODM5Nw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1007,1001008,The Next Man,1976,R,108,Thriller,,40        ,"Influential Arab diplomat becomes the target of numerous assassination attempts, after he announces his plan to make peace with Israel by letting them join the Organization of the Petroleum Exporting Countries (O.P.E.C.).",Richard C. Sarafian,"     Sean Connery, Cornelia Sharpe, Albert Paulsen, Adolfo Celi",775,,https://www.imdb.com/title/tt0074962/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BM2MzMzI1YmYtZWVjNC00Y2MwLWJkNmYtNTE0Mzk3MTcxMjQ3XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UY98_CR1,0,67,98_AL_.jpg"
1008,1001009,Carrie,1976,R,98,"Horror, Mystery",,86        ,"Carrie White, a shy, friendless teenage girl who is sheltered by her domineering, religious mother, unleashes her telekinetic powers after being humiliated by her classmates at her senior prom.",Brian De Palma,"     Sissy Spacek, Piper Laurie, Amy Irving, John Travolta","194,495",,https://www.imdb.com/title/tt0074285/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTlhNmVkZGUtNjdjOC00YWY3LTljZWQtMTY1YWFhNGYwNDQwXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX67_CR0,0,67,98_AL_.jpg"
1009,1001010,Blood Sucking Freaks,1976,Unrated,84,"Comedy, Horror",,,"In the Theatre of the Macabre in New York Sardu and his assistants present a show involving the torture and mutilation of young women. The audience assumes it is just an act but the torture is real, as are the deaths.",Joel M. Reed,"     Seamus O'Brien, Viju Krem, Niles McMaster, Dan Fauci","6,041",,https://www.imdb.com/title/tt0077247/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTA1NzcxNzg1NzZeQTJeQWpwZ15BbWU4MDU4MDM5MDMx._V1_UX67_CR0,0,67,98_AL_.jpg"
1010,1001011,Buffalo Rider,1976,PG,90,"Adventure, Drama, Western",,,"This film, follows the adventures of a guy ON A buffalo.","John Fabian, Dick Robinson, George Lauris","     C. Lindsay Workman, Rick Guinn, John Freeman, Rich Scheeland",472,,https://www.imdb.com/title/tt0198346/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOGQ5NDlhMzktYzEzMy00ODg2LWI3Y2ItNjYzOTc0M2U2MmQzXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1011,1001012,Tiger Man,1983,,85,Action,,,A child and his mother are forced to run away after thugs kill the father and burn down their house. They go to his uncle house where he learns kung-fu and eventually moves to the USA as an adult.,Matt Cimber,"     Don Wong, Cecil Peoples, Ming Chin, Lauren Greene",16,,https://www.imdb.com/title/tt0248555/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BM2FlNzE1NDYtNDNhZS00MjZjLThhMWItZTJkOWE1ZTc2NDRlXkEyXkFqcGdeQXVyMTIyNjIyODU3._V1_UX67_CR0,0,67,98_AL_.jpg"
1012,1001013,Eaten Alive,1976,R,91,"Horror, Thriller",,48        ,"A psychotic redneck, who owns a dilapidated hotel in rural East Texas, kills various people who upset him or his business, and he feeds their bodies to a large crocodile that he keeps as a pet in the swamp beside his hotel.",Tobe Hooper,"     Neville Brand, Mel Ferrer, Carolyn Jones, Marilyn Burns","8,072",,https://www.imdb.com/title/tt0074455/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOGZmYzg3NzUtYTdlYy00ZDFmLTkxYjEtYTljN2JmMTNlMjczXkEyXkFqcGdeQXVyNDgxODg1MzU@._V1_UX67_CR0,0,67,98_AL_.jpg"
1013,1001014,Up!,1976,X,80,"Comedy, Mystery, Thriller",,,This kicks off with the murder of one Adolf Schwartz (who bears a striking resemblance to another famous Adolf) by placing a ravenous piranha fish in his bathtub. Who did it? No-one knows ...                See full summary »,Russ Meyer,"     Raven De La Croix, Robert McLane, Janet Wood, Candy Samples","3,074",,https://www.imdb.com/title/tt0075376/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZmJlNTU2MjctZDc4NC00ZDc4LTlkNTAtM2Q0Mjg2NzZiNzdlXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX67_CR0,0,67,98_AL_.jpg"
1014,1001015,Mansion of the Doomed,1976,R,89,"Horror, Thriller",,,A mad scientist fills his basement dungeon with victims in an insane attempt to restore his daughter's eyesight.,Michael Pataki,"     Richard Basehart, Gloria Grahame, Trish Stewart, Lance Henriksen","1,002",,https://www.imdb.com/title/tt0076361/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMjYzMTJhZWEtZTdjOC00MzljLTllYzQtNWI3NTYwMmUxNzFjXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1015,1001016,Misty,1976,,100,Drama,,,"Misty arrives in a small town to look for her mother who abandoned her 22 years ago. She stays with a bisexual artist and her friends and models for her. Meanwhile, a Christian woman with a secret tries to save her perverted niece.",Joseph W. Sarno,"     Mary Mendum, Jennifer Jordan, Jamie Gillis, Jennifer Welles",99,,https://www.imdb.com/title/tt0277899/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNWRmYjliZjUtNjhiOC00N2M5LWIzMTItZTkyNzI3MWRkYzE4XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1016,1001017,The Killer Inside Me,1976,R,99,"Crime, Drama",,,"Haunted by visions from his abusive childhood, Montana deputy sheriff Lou Ford gradually exhibits the signs of a homicidal schizophrenic.",Burt Kennedy,"     Stacy Keach, Susan Tyrrell, Tisha Sterling, Keenan Wynn",486,,https://www.imdb.com/title/tt0074746/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BODc5YmZkMmYtYjUzMS00YjUwLTk4MDAtNzhjNjhjZjEwZWE2XkEyXkFqcGdeQXVyMDY4MzkyNw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1017,1001018,Bittersweet Love,1976,PG,92,"Drama, Mystery, Romance",,,Young married couple expecting a baby suddenly discover they are half-brother and sister.,David Miller,"     Lana Turner, Robert Lansing, Celeste Holm, Robert Alda",200,,https://www.imdb.com/title/tt0074209/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNGE3NDBlOTItZTYxNi00YWE3LWI1MmEtYjk4NWFiMjU1ODIzXkEyXkFqcGdeQXVyNzMwOTY2NTI@._V1_UX67_CR0,0,67,98_AL_.jpg"
1018,1001019,Hollywood Man,1976,,107,"Action, Crime, Drama",,,"Hollywood action film star Rafe Stoker has sunk $130,000 of his own money into his own production, but can't find legitimate financing to complete the film. His mob-connected investor ...                See full summary »",Jack Starrett,"     William Smith, Jennifer Billingsley, Ray Girardin, Jude Farese",323,,https://www.imdb.com/title/tt0074634/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNWU3NThmZDctMTRlMS00NzcyLTgzNjktZjRhOWNhMGU2NjA3L2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR0,0,67,98_AL_.jpg"
1019,1001020,Diary of the Dead,1976,PG,93,"Drama, Thriller",,,"An unemployed man who lives with his wife and overbearing mother-in-law sees an opportunity to relieve himself of the old bat, which tangles him in a maze of deception.",Arvin Brown,"     Hector Elizondo, Edward Binns, Joyce Ebert, Geraldine Fitzgerald",99,,https://www.imdb.com/title/tt0080626/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOTNmNTkxZGItMzFjMC00MTgwLTgwNGEtY2E3NzcwYmRlOTU1XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UY98_CR0,0,67,98_AL_.jpg"
1020,1001021,Pipe Dreams,1976,PG,89,"Drama, Romance",,,Pipe Dreams is a 1976 film starring soul singer Gladys Knight in her acting debut as a woman who attempts to regain the love of her husband played by real-life spouse Barry Hankerson. In ...                See full summary »,Stephen Verona,"     Gladys Knight, Wayne Tippit, Sherry Bain, Kelly Britt",138,,https://www.imdb.com/title/tt0075068/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BN2RjZmVkNzMtNTZmMi00MWU5LWFmNmUtOWNhYzNlMDA1MTg4XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
1021,1001022,Joe Panther,1976,G,110,Drama,,,A young Seminole Tribe member comes of age outside the Florida Everglades by trying to enter the establishment ( white man's world ). He gets work as crew member on (Brian Keith's) fishing ...                See full summary »,Paul Krasny,"     Brian Keith, Ricardo Montalban, Alan Feinstein, Cliff Osmond",76,,https://www.imdb.com/title/tt0074716/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMzQxNmE0YTctOTY4OS00NGNlLWI5MjMtZjdiYTIyNGJjZmRjXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1022,1001023,Backtrack,1976,,,,,,A man returns to see the daughter that he abandoned years before.,Ron Ellis,"     Corinne Cole, Alex Courtney",,,https://www.imdb.com/title/tt0128952/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNzkxNDIwMjktZjg1Yy00Mzk5LWEwNmMtNzM3ZjE2MjE5NjNhXkEyXkFqcGdeQXVyMjE1Mzg4NA@@._V1_UY98_CR32,0,67,98_AL_.jpg"
1023,1001024,In MacArthur Park,1976,,83,Drama,,,"This is the story of a Mojave from the reservation struggling to make a living and support his family. He ends up in L.A. trying unsuccessfully to find a job. Finally, in desperation, he ...                See full summary »",Bruce Schwartz,"     Adam Silver, James Espinoza, Marcy Eudal, Ana Maria Shorter",22,,https://www.imdb.com/title/tt0076181/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYjBlMzNjNTgtZDZjMC00MTkwLTg4YzUtM2IyNjkxMmY5Y2NmXkEyXkFqcGdeQXVyMDYxMTUwNg@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1024,1001025,Nomadic Lives,1976,,60,Drama,,,Add a Plot,Mark Obenhaus,"     Marcia Jean Kurtz, James Carrington",,,https://www.imdb.com/title/tt0251304/?ref_=adv_li_tt,
1025,1001026,The Death Collector,1976,R,85,"Action, Crime, Drama",,,Neighborhood kid goes to work for the Mafia as a debt collector.,Ralph De Vito,"     Joe Cortese, Lou Criscuolo, Joe Pesci, Bobby Alto",935,,https://www.imdb.com/title/tt0072855/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BM2FmZGE5ODAtYjk0Yy00OWE0LThlMzItZGQyYTQ0N2JlMWFlXkEyXkFqcGdeQXVyMTQwMzQ1MA@@._V1_UY98_CR4,0,67,98_AL_.jpg"
1026,1001027,The Passover Plot,1976,PG,108,Drama,,,"Dramatization of the controversial best-seller that posits an alternate version of the birth of Christianity. In this version, Jesus planned for His crucifixion by taking a drug that would ...                See full summary »",Michael Campus,"     Harry Andrews, Hugh Griffith, Zalman King, Donald Pleasence",139,,https://www.imdb.com/title/tt0075043/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BM2ZjMGM0ZTgtMmY3Ni00ODYzLTg0NGQtOWQ0NzFkNDJjODQxXkEyXkFqcGdeQXVyMjMyMzI4MzY@._V1_UX67_CR0,0,67,98_AL_.jpg"
1027,1001028,The Seven-Per-Cent Solution,1976,PG,113,"Adventure, Comedy, Crime",,,"To treat his friend's cocaine induced delusions, Watson lures Sherlock Holmes to Sigmund Freud.",Herbert Ross,"     Alan Arkin, Vanessa Redgrave, Robert Duvall, Nicol Williamson","4,803",,https://www.imdb.com/title/tt0075194/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BM2FiY2FhYzAtM2E5NS00ZTQ0LTk3NWQtNTRkMWYzMjk1ZTA0XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX67_CR0,0,67,98_AL_.jpg"
1028,1001029,God Told Me To,1976,R,91,"Crime, Horror, Sci-Fi",,55        ,"A New York detective investigates a series of murders committed by random New Yorkers who claim that ""God told them to.""",Larry Cohen,"     Tony Lo Bianco, Deborah Raffin, Sandy Dennis, Sylvia Sidney","6,116",,https://www.imdb.com/title/tt0075930/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZTgxNTM2ZjAtNDg5Ni00MDM4LTk0YzYtYmVmMjUwZjZiNWNjXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY98_CR1,0,67,98_AL_.jpg"
1029,1001030,Kristina Talking Pictures,1976,,90,,,,"Kristina, a self-named Hungarian female lion tamer, arrives in New York to become a dance choreographer. Kristina, now a middle-class NYC artist concerned about the environment, has a ...                See full summary »",Yvonne Rainer,"     Bert Barr, Frances Barth, James Barth, James Cagney",27,,https://www.imdb.com/title/tt0074763/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMjczZmZmYWUtMTYzYS00ZDg3LWI5YjYtZDU3YTBmMzdlNThlXkEyXkFqcGdeQXVyNzI4MDMyMTU@._V1_UY98_CR1,0,67,98_AL_.jpg"
1030,1001031,Car Wash,1976,PG,97,"Comedy, Drama, Romance",,71        ,"A comedic take on the daily life of car-wash employees, chronicling their hopes, fears, joys, dreams, and tribulations, and meeting some eccentric customers along the way.",Michael Schultz,"     Richard Pryor, Franklyn Ajaye, Sully Boyar, Richard Brestoff","7,778",,https://www.imdb.com/title/tt0074281/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BN2Q3MjVjM2EtYmExMS00YTRhLTllMjgtYWEyNGMyMDQ4NmI1XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX67_CR0,0,67,98_AL_.jpg"
1031,1001032,Volunteer Jam,1976,,143,Music,,,Add a Plot,Stanley Dorfman,"     Charlie Daniels, The Marshall Tucker Band, Dickey Betts, Chuck Leavell",,,https://www.imdb.com/title/tt4200810/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYzg3NGRhYzEtNzRjYS00ZGZmLWE1ZDgtMGQ2MmI2MmE1NGIxXkEyXkFqcGdeQXVyMTY1MTcxMzc@._V1_UY98_CR2,0,67,98_AL_.jpg"
