,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
4628,1004629,The Mummy Returns,2001,PG-13,130,"Action, Adventure, Fantasy",,48        ,"The mummified body of Imhotep is shipped to a museum in London, where he once again wakes and begins his campaign of rage and terror.",Stephen Sommers,"     Brendan Fraser, Rachel Weisz, John Hannah, Arnold Vosloo","334,617",,https://www.imdb.com/title/tt0209163/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMjE2NzU1NTk2MV5BMl5BanBnXkFtZTgwMjIwMzcxMTE@._V1_UX67_CR0,0,67,98_AL_.jpg"
4629,1004630,Mission,2001,,89,,,,"This delightful film is set in the bohemian Mission district of San Francisco. It depicts the unlikely friendship between seasoned Mission dweller, Jay, and newcomer Marvin, an aspiring ...                See full summary »",Loren Marsh,"     Chris Coburn, Joshua Leonard, Sandrine Holt, Adam Arkin",44,,https://www.imdb.com/title/tt0208866/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMWI2ZmEzZWEtMTkzMS00YWE0LWE5OTMtYjQ1ODJlZDZhZDAyXkEyXkFqcGdeQXVyMjQwMjI0MjY@._V1_UX67_CR0,0,67,98_AL_.jpg"
4630,1004631,The Forsaken,2001,R,90,"Action, Horror, Thriller",,35        ,A young man gets embroiled in a war against vampires.,J.S. Cardone,"     Kerr Smith, Brendan Fehr, Izabella Miko, Johnathon Schaech","8,926",,https://www.imdb.com/title/tt0245120/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOTRkMWQ4YTktMDIzMC00NWExLTg2MDEtOTMzY2M0NDY2NzBhXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
4631,1004632,Town & Country,2001,R,104,"Comedy, Romance",,34        ,Two loving middle aged couples get caught in a series of marital misadventures over reasons of fidelity.,Peter Chelsom,"     Warren Beatty, Diane Keaton, Nastassja Kinski, Goldie Hawn","5,104",,https://www.imdb.com/title/tt0141907/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTkzODc4NjAwOV5BMl5BanBnXkFtZTYwNjIxNjk2._V1_UX67_CR0,0,67,98_AL_.jpg"
4632,1004633,Prison Song,2001,R,94,"Crime, Drama",,,A young man lives and learns while growing up on the street and in and out of correctional facilities.,Darnell Martin,"     Danny Hoch, Elvis Costello, Q-Tip, Eric McCollum",671,,https://www.imdb.com/title/tt0216982/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMjEzMjAxODc1OF5BMl5BanBnXkFtZTcwNjIwMDQyMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
4633,1004634,A House on a Hill,2001,,89,Drama,,53        ,"Harry is an irascible, aging architect trying to achieve the dream of building his masterwork. A wealthy young couple has commissioned Harry to design and rebuild a house he once owned that...                See full summary »",Chuck Workman,"     Philip Baker Hall, Laura San Giacomo, Shirley Knight, Henry Rollins",83,,https://www.imdb.com/title/tt0332129/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYzMwNDkyZGYtMTlmMi00YTk5LThkZDQtYmFmYzg2NWFmOTg5XkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_UY98_CR31,0,67,98_AL_.jpg"
4634,1004635,On the Q.T.,2001,Not Rated,90,Drama,,,A struggling violin player has his morals tested after he meets a wise musician while playing in the subway who introduces him to the music world in N.Y.C.,Yale Strom,"     Sam Ball, James Earl Jones, Trudie Styler, Annie Parisse",143,,https://www.imdb.com/title/tt0236551/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTU0NzI4NDU2M15BMl5BanBnXkFtZTcwNjUyMTIzMQ@@._V1_UY98_CR4,0,67,98_AL_.jpg"
4635,1004636,Lipgloss Explosion!,2001,,106,"Comedy, Sci-Fi",,,A fame seeking pink haired L.A. party girl named Taffy and her kooky male sidekick Dodge try to stop an evil female scientist from taking over the world with an army of dangerous female robots.,Chris Morrissey,"     Share Cherrie, Vickie Velvet, Johnny Diaz Reyes, Elizabeth Young",118,,https://www.imdb.com/title/tt0263657/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BY2YyYWVjYzAtOGFlZC00YjI1LTkwYTAtNzcwZDBmMzgyMzNlXkEyXkFqcGdeQXVyMDczNTcwNQ@@._V1_UY98_CR34,0,67,98_AL_.jpg"
4636,1004637,The Point Men,2001,R,100,"Action, Drama, Thriller",,,"Some time after their botched operation to capture a known Palestinian terrorist, a team of Israeli agents starts to get killed off one by one. Their leader must get to the bottom of things before the killer(s) plan is complete.",John Glen,"     Christopher Lambert, Kerry Fox, Vincent Regan, Cal MacAninch","1,198",,https://www.imdb.com/title/tt0254703/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTUxMDAxMzY1NF5BMl5BanBnXkFtZTYwNjM4ODc5._V1_UY98_CR0,0,67,98_AL_.jpg"
4637,1004638,F-Stops,2001,,89,Drama,,,"Gabe has a burning fire in him to make his mark on Hollywood with his crime spree movie, but no one wants to give him funding. After a chance encounter with a thief named Gideon, Gabe ...                See full summary »",Jeffrey Bassetti,"     Christopher John Fetherolf, Matt Godecker, Hope Wood, Jim Formanek",30,,https://www.imdb.com/title/tt0284097/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTI5NDkxOTg1M15BMl5BanBnXkFtZTcwMjY3NjI3Mw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
4638,1004639,Aaliyah Feat. Timbaland: We Need a Resolution,2001,,4,Music,,,"Aaliyah appears in various visually stunning and/or futuristic locations, such as a snake pit and an anti-gravity bedroom. She performs in a few dance sequences accompanied by background dancers. Timbaland appears for a solo rap verse.",Paul Hunter,"     Aaliyah, Timbaland",,,https://www.imdb.com/title/tt15415112/?ref_=adv_li_tt,
4639,1004640,The Glop Throne,2001,,,Comedy,,,Add a Plot,Anthony Saladino,"     Greg Ammell, Allen Branstein, Ellen N. Friedman, Terry Giancaterino",,,https://www.imdb.com/title/tt2044035/?ref_=adv_li_tt,
4640,1004641,A Crack in the Floor,2001,R,90,Horror,,,"When his self-imposed exile from society is interrupted by a group of friends on a hiking trip, a murderous hermit terrorizes the visitors.","Sean Stanek, Corbin Timbrook","     Mario Lopez, Gary Busey, Bo Hopkins, Rance Howard","1,223",,https://www.imdb.com/title/tt0236126/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMjA2Nzg4ODkzN15BMl5BanBnXkFtZTcwNTEyMjAzMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg"
4641,1004642,Final Payback,2001,R,92,Action,,,"An ex-cop, framed for a murder he didn't commit, sets out to find the real killer.",Art Camacho,"     Richard Grieco, Martin Kove, John Saxon, Laura Harring",218,,https://www.imdb.com/title/tt0223284/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BM2E2NjQzYmEtNTQwNS00NWFiLThiOGQtOWFhMzUwNTk2ZGI0XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR1,0,67,98_AL_.jpg"
4642,1004643,Buck Naked Arson,2001,R,85,"Drama, Comedy",,,"In the vein of ""The Breakfast Club"", four teens head to the forest to celebrate grad night and end up with more than hang overs when they are detained by the Ranger on charges of arson.",Amy Snow,"     Rider Strong, Azura Skye, Christine Lakin, William Russ",141,,https://www.imdb.com/title/tt0294413/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZDM3ZDlhOGQtMmY0ZS00M2FkLTg5ZGQtMWEzNzljOTEyNGE5XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR0,0,67,98_AL_.jpg"
4643,1004644,The Narc Enigma,2001,,93,Action,,,"Following the death of his parents, Narcotics detective Johnny Gunn struggles to balance the three things he holds most dear: his girlfriend, his job, and raising his younger brother, Tobey...                See full summary »",Luke Dye,"     Luke Dye, Tom Battiste, Mark Foster, Cassie Moore",,,https://www.imdb.com/title/tt9228234/?ref_=adv_li_tt,
4644,1004645,Cookers,2001,R,96,"Drama, Horror",,,"After stealing a huge stash of drugs, speed freaks Hector, Dorena and Merle plan to cook up a large batch of crystal meth and get rich quick in an old abandoned farmhouse in the woods. ...                See full summary »",Dan Mintz,"     Brad Hunt, Cyia Batten, Patrick McGaw, Paul Banashek",857,,https://www.imdb.com/title/tt0233481/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNzA5OTY1OTU0M15BMl5BanBnXkFtZTYwNzUwOTc5._V1_UX67_CR0,0,67,98_AL_.jpg"
4645,1004646,Strings,2001,,,,,,Add a Plot,Jill Tanner,"     Joanne Baron, Pat Battistini, Felicia Day, Doug Heder",,,https://www.imdb.com/title/tt0288829/?ref_=adv_li_tt,
4646,1004647,Shrek,2001,PG,90,"Animation, Adventure, Comedy",,84        ,"A mean lord exiles fairytale creatures to the swamp of a grumpy ogre, who must go on a quest and rescue a princess for the lord in order to get his land back.","Andrew Adamson, Vicky Jenson","     Mike Myers, Eddie Murphy, Cameron Diaz, John Lithgow","698,530",,https://www.imdb.com/title/tt0126029/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOGZhM2FhNTItODAzNi00YjA0LWEyN2UtNjJlYWQzYzU1MDg5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
4647,1004648,Nailed,2001,R,90,"Drama, Romance",,,A clothing designer fights to keep her Jewish-Italian family together when her brother decides to have a child with a woman he barely knows.,Joel Silverman,"     Rachel Blanchard, Harvey Keitel, Brad Rowe, Mary Kay Place",416,,https://www.imdb.com/title/tt0246108/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTI3NTEyNDA0MF5BMl5BanBnXkFtZTcwMDY2OTcyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg"
4648,1004649,Dirt,2001,R,102,"Comedy, Crime",,,"When the mother of Junior and his younger brother Scooter, twenty-something, dies, they realize they need a woman around the house, since they haven't a clue how to cook or keep house. ...                See full summary »","Michael Covert, Tracy Fraim","     Tracy Fraim, Michael Covert, Tara Chocol, Jack Kehler",433,,https://www.imdb.com/title/tt0261652/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTY2MDk4MDU4OF5BMl5BanBnXkFtZTYwMzM1Mjc2._V1_UX67_CR0,0,67,98_AL_.jpg"
4649,1004650,Last Ball,2001,,96,"Comedy, Drama",,,"High school is over, and everybody in the small town just up the Hudson from New York City where Jim lives has made plans and moved on. Everybody except Jim. While his buddies head off to ...                See full summary »",Peter Callahan,"     Charlie Hofheimer, Laurel Holloman, Leo Fitzpatrick, Avery Glymph",108,,https://www.imdb.com/title/tt0212298/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMmJiMWM4NmUtMDU5Zi00ZWFhLWIxZWMtMjJiNjYxMGZmZDAzXkEyXkFqcGdeQXVyMDkxMTQ4MQ@@._V1_UY98_CR27,0,67,98_AL_.jpg"
4650,1004651,Revolution #9,2001,,90,Thriller,,63        ,A handsome and successful young man's life begins to unravel when he develops an acute sense of paranoia. Things escalate when Jackson is convinced that a tv ad holds sinister messages ...                See full summary »,Tim McCann,"     Michael Risley, Adrienne Shelly, Spalding Gray, Callie Thorne",365,,https://www.imdb.com/title/tt0253586/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTkxOTUzNjg0Ml5BMl5BanBnXkFtZTcwNjkyNjQyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
4651,1004652,America So Beautiful,2001,,91,Drama,,36        ,"America So Beautiful follows the odyssey of a group of Iranian Immigrants in Los Angeles, trying to find their place in America amidst the unfolding of the 1979 Iran hostage crises. ...                See full summary »",Babak Shokrian,"     Atossa Leoni, Belinda Waymouth, Shohreh Aghdashloo, Mansour",193,,https://www.imdb.com/title/tt0229211/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTQ4MDQzODMwMV5BMl5BanBnXkFtZTYwODU3Mzg5._V1_UX67_CR0,0,67,98_AL_.jpg"
4652,1004653,Tower of Babble,2001,,80,Comedy,,,"Tower of Babble is a satirical film built upon the foundation of faith and mythology. Through a trinity of stories, a whimsical spin is put on the conflicts created by dogmatic perceptions and traditional religious doctrines.",Joseph Sikorski,"     Judith Anderson, Tim Cinnante, Jackie Enfield, Bolen High",,,https://www.imdb.com/title/tt19637696/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZTNhYTQ1MWItZGZkMi00M2NhLTg1YmUtYWQyNDdkMTA0NTFhXkEyXkFqcGdeQXVyMTU5NDQ4OTY@._V1_UY98_CR1,0,67,98_AL_.jpg"
4653,1004654,Lonesome,2001,,,,,,"A 17-year-old runaway girl from New York City becomes involved with a struggling, 40-year-old country singer.",Elke Rosthal,"     Aleksa Palladino, John Pyper-Ferguson, Marisa Berenson, Brian Delate",20,,https://www.imdb.com/title/tt0226981/?ref_=adv_li_tt,
4654,1004655,Kissing Jessica Stein,2001,R,97,"Comedy, Drama, Romance",,72        ,A woman searching for the perfect man instead discovers the perfect woman.,Charles Herman-Wurmfeld,"     Jennifer Westfeldt, Heather Juergensen, Tovah Feldshuh, Esther Wurmfeld","17,164",,https://www.imdb.com/title/tt0264761/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMGZkYWY5NzEtZmYwYi00NGMyLWEyZjAtMjQ4NTZjNzQ3NGMzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
4655,1004656,Seven and a Match,2001,R,99,"Comedy, Drama, Romance",,,"Seven college friends re-unite in the house where they used to spend summers. Some things have changed, some have stayed the same.",Derek Simonds,"     Eion Bailey, Heather Donahue, Devon Gummersall, Tina Holmes",302,,https://www.imdb.com/title/tt0220034/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTA0OTE1MDQyOTBeQTJeQWpwZ15BbWU3MDY4MDMxMzE@._V1_UY98_CR1,0,67,98_AL_.jpg"
4656,1004657,Kwik Stop,2001,Not Rated,110,Comedy,,62        ,"The tale of a Hollywood-bound actor called Lucky whose shoplifting is discovered by a local girl in a small, Midwestern town.",Michael Gilio,"     Michael Gilio, Lara Phillips, Rich Komenich, Karin Anglin",227,,https://www.imdb.com/title/tt0212292/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTM4MDg3Mjc2NF5BMl5BanBnXkFtZTcwMjk5NzkyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg"
4657,1004658,Riders,2001,,95,Drama,,,"A teenage girl runs away with her younger sister, eluding their mother's abusive boyfriend, in search of their long-estranged father. Ultimately, the adolescent girl must confront her would-be abuser face-to-face.",Doug Sadler,"     Don Harvey, Bodine Boling, Jane Beard, Sarah Stusek",106,,https://www.imdb.com/title/tt0283572/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNjY5ODUyNjUyNl5BMl5BanBnXkFtZTcwNzcwMDgyMQ@@._V1_UY98_CR5,0,67,98_AL_.jpg"
4658,1004659,Ever Since the World Ended,2001,,78,"Drama, Mystery, Sci-Fi",,64        ,"Twelve years after a plague, an intimate mockumentary shows how the 186 San Francisco survivors live now.","Calum Grant, Joshua Atesh Litle","     James Curry, Linda Noveroske, Dan Plumlee, Aubrey Ankrum",735,,https://www.imdb.com/title/tt0283337/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMjA0NjU4MzU5OF5BMl5BanBnXkFtZTcwNTYzOTUzMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
